,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
331579,2005-07-10 04:00:00,28079006,38,59,1.15
331580,2005-07-11 04:00:00,28079006,38,59,8.38
331581,2005-07-12 04:00:00,28079006,38,59,5.7
331582,2005-07-13 04:00:00,28079006,38,59,3.98
331583,2005-07-14 04:00:00,28079006,38,59,5.48
331584,2005-07-15 04:00:00,28079006,38,59,3.88
331585,2005-07-16 04:00:00,28079006,38,59,8.0
331586,2005-07-17 04:00:00,28079006,38,59,2.38
331587,2005-07-18 04:00:00,28079006,38,59,2.65
331588,2005-07-19 04:00:00,28079006,38,59,3.54
331589,2005-07-20 04:00:00,28079006,38,59,5.48
331590,2005-07-21 04:00:00,28079006,38,59,3.65
331591,2005-07-22 04:00:00,28079006,38,59,3.34
331592,2005-07-23 04:00:00,28079006,38,59,1.89
331593,2005-07-24 04:00:00,28079006,38,59,1.43
331594,2005-07-25 04:00:00,28079006,38,59,1.18
331595,2005-07-26 04:00:00,28079006,38,59,3.03
331596,2005-07-27 04:00:00,28079006,38,59,3.47
331597,2005-07-28 04:00:00,28079006,38,59,2.77
331598,2005-07-29 04:00:00,28079006,38,59,2.94
331599,2005-07-30 04:00:00,28079006,38,59,1.8
331600,2005-07-31 04:00:00,28079006,38,59,1.43
331601,2005-08-01 04:00:00,28079006,38,59,3.11
331602,2005-08-02 04:00:00,28079006,38,59,1.96
331603,2005-08-03 04:00:00,28079006,38,59,2.15
331604,2005-08-04 04:00:00,28079006,38,59,3.44
331605,2005-08-05 04:00:00,28079006,38,59,4.35
331606,2005-08-06 04:00:00,28079006,38,59,2.67
331607,2005-08-07 04:00:00,28079006,38,59,2.53
331608,2005-08-08 04:00:00,28079006,38,59,2.13
331609,2005-08-09 04:00:00,28079006,38,59,4.39
331610,2005-08-10 04:00:00,28079006,38,59,2.17
331611,2005-08-11 04:00:00,28079006,38,59,2.35
331612,2005-08-12 04:00:00,28079006,38,59,2.23
331613,2005-08-13 04:00:00,28079006,38,59,3.28
331614,2005-08-14 04:00:00,28079006,38,59,4.16
331615,2005-08-15 04:00:00,28079006,38,59,2.23
331616,2005-08-16 04:00:00,28079006,38,59,3.75
331617,2005-08-17 04:00:00,28079006,38,59,3.48
331618,2005-08-18 04:00:00,28079006,38,59,2.89
331619,2005-08-19 04:00:00,28079006,38,59,2.08
331620,2005-08-20 04:00:00,28079006,38,59,0.75
331621,2005-08-21 04:00:00,28079006,38,59,0.73
331622,2005-08-22 04:00:00,28079006,38,59,2.34
331623,2005-08-23 04:00:00,28079006,38,59,2.53
331624,2005-08-24 04:00:00,28079006,38,59,3.7
331625,2005-08-25 04:00:00,28079006,38,59,5.9
331626,2005-08-26 04:00:00,28079006,38,59,6.41
331627,2005-08-27 04:00:00,28079006,38,59,1.86
331628,2005-08-28 04:00:00,28079006,38,59,2.52
331629,2005-08-29 04:00:00,28079006,38,59,5.12
331630,2005-08-30 04:00:00,28079006,38,59,4.72
331631,2005-08-31 04:00:00,28079006,38,59,4.75
331632,2005-09-01 04:00:00,28079006,38,59,3.88
331633,2005-09-02 04:00:00,28079006,38,59,3.92
331634,2005-09-03 04:00:00,28079006,38,59,1.86
331635,2005-09-04 04:00:00,28079006,38,59,3.81
331636,2005-09-05 04:00:00,28079006,38,59,2.63
331637,2005-09-06 04:00:00,28079006,38,59,2.47
331638,2005-09-07 04:00:00,28079006,38,59,2.38
331639,2005-09-08 04:00:00,28079006,38,59,3.75
331640,2005-09-09 04:00:00,28079006,38,59,3.22
331641,2005-09-10 04:00:00,28079006,38,59,1.45
331642,2005-09-11 04:00:00,28079006,38,59,1.38
331643,2005-09-12 04:00:00,28079006,38,59,2.53
331644,2005-09-13 04:00:00,28079006,38,59,3.56
331645,2005-09-14 04:00:00,28079006,38,59,4.97
331646,2005-09-15 04:00:00,28079006,38,59,7.4
331647,2005-09-16 04:00:00,28079006,38,59,7.79
331648,2005-09-17 04:00:00,28079006,38,59,1.54
331649,2005-09-18 04:00:00,28079006,38,59,1.43
331650,2005-09-19 04:00:00,28079006,38,59,4.08
331651,2005-09-20 04:00:00,28079006,38,59,6.57
331652,2005-09-21 04:00:00,28079006,38,59,7.62
331653,2005-09-22 04:00:00,28079006,38,59,6.92
331654,2005-09-23 04:00:00,28079006,38,59,8.43
331655,2005-09-24 04:00:00,28079006,38,59,3.45
331656,2005-09-25 04:00:00,28079006,38,59,1.79
331657,2005-09-26 04:00:00,28079006,38,59,3.47
331658,2005-09-27 04:00:00,28079006,38,59,6.11
331659,2005-09-28 04:00:00,28079006,38,59,6.49
331660,2005-09-29 04:00:00,28079006,38,59,7.15
331661,2005-09-30 04:00:00,28079006,38,59,4.81
331662,2005-10-01 04:00:00,28079006,38,59,3.91
331663,2005-10-02 04:00:00,28079006,38,59,1.09
331664,2005-10-03 04:00:00,28079006,38,59,2.51
331665,2005-10-04 04:00:00,28079006,38,59,4.18
331666,2005-10-05 04:00:00,28079006,38,59,7.24
331667,2005-10-06 04:00:00,28079006,38,59,5.7
331668,2005-10-07 04:00:00,28079006,38,59,6.83
331669,2005-10-08 04:00:00,28079006,38,59,7.51
331670,2005-10-09 04:00:00,28079006,38,59,4.9
331671,2005-10-10 04:00:00,28079006,38,59,5.03
331672,2005-10-11 04:00:00,28079006,38,59,4.85
331673,2005-10-12 04:00:00,28079006,38,59,2.14
331674,2005-10-13 04:00:00,28079006,38,59,3.42
331675,2005-10-14 04:00:00,28079006,38,59,4.74
331676,2005-10-15 04:00:00,28079006,38,59,3.36
331677,2005-10-16 04:00:00,28079006,38,59,3.16
331678,2005-10-18 04:00:00,28079006,38,59,10.11
331679,2005-10-19 04:00:00,28079006,38,59,8.48
331680,2005-10-20 04:00:00,28079006,38,59,13.36
331681,2005-10-21 04:00:00,28079006,38,59,7.33
331682,2005-10-22 04:00:00,28079006,38,59,5.22
331683,2005-10-23 04:00:00,28079006,38,59,2.92
331684,2005-10-24 04:00:00,28079006,38,59,5.51
331685,2005-10-25 04:00:00,28079006,38,59,8.85
331686,2005-10-26 04:00:00,28079006,38,59,6.4
331687,2005-10-27 04:00:00,28079006,38,59,5.14
331688,2005-10-28 04:00:00,28079006,38,59,5.68
331689,2005-10-29 04:00:00,28079006,38,59,4.69
331690,2005-10-30 04:00:00,28079006,38,59,3.08
331691,2005-10-31 04:00:00,28079006,38,59,2.61
331692,2005-11-01 04:00:00,28079006,38,59,2.21
331693,2005-11-02 04:00:00,28079006,38,59,5.64
331694,2005-11-03 04:00:00,28079006,38,59,9.6
331695,2005-11-04 04:00:00,28079006,38,59,3.55
331696,2005-11-05 04:00:00,28079006,38,59,3.29
331697,2005-11-06 04:00:00,28079006,38,59,4.55
331698,2005-11-07 04:00:00,28079006,38,59,9.13
331699,2005-11-08 04:00:00,28079006,38,59,5.6
331700,2005-11-09 04:00:00,28079006,38,59,1.85
331701,2005-11-10 04:00:00,28079006,38,59,2.66
331702,2005-11-12 04:00:00,28079006,38,59,3.27
331703,2005-11-13 04:00:00,28079006,38,59,1.5
331704,2005-11-14 04:00:00,28079006,38,59,3.57
331705,2005-11-15 04:00:00,28079006,38,59,3.32
331706,2005-11-16 04:00:00,28079006,38,59,6.34
331707,2005-11-17 04:00:00,28079006,38,59,8.86
331708,2005-11-18 04:00:00,28079006,38,59,8.79
331709,2005-11-19 04:00:00,28079006,38,59,3.54
331710,2005-11-20 04:00:00,28079006,38,59,2.01
331711,2005-11-21 04:00:00,28079006,38,59,3.5
331712,2005-11-22 04:00:00,28079006,38,59,5.04
331713,2005-11-23 04:00:00,28079006,38,59,5.88
331714,2005-11-24 04:00:00,28079006,38,59,4.1
331715,2005-11-25 04:00:00,28079006,38,59,5.02
331716,2005-11-26 04:00:00,28079006,38,59,1.88
331717,2005-11-27 04:00:00,28079006,38,59,1.87
331718,2005-11-28 04:00:00,28079006,38,59,3.21
331719,2005-11-29 04:00:00,28079006,38,59,4.22
331720,2005-11-30 04:00:00,28079006,38,59,3.76
331721,2005-12-01 04:00:00,28079006,38,59,4.89
331722,2005-12-02 04:00:00,28079006,38,59,3.7
331723,2005-12-03 04:00:00,28079006,38,59,1.9
331724,2005-12-04 04:00:00,28079006,38,59,1.96
331725,2005-12-05 04:00:00,28079006,38,59,3.07
331726,2005-12-06 04:00:00,28079006,38,59,2.68
331727,2005-12-07 04:00:00,28079006,38,59,4.98
331728,2005-12-08 04:00:00,28079006,38,59,4.79
331729,2005-12-09 04:00:00,28079006,38,59,6.02
331730,2005-12-10 04:00:00,28079006,38,59,3.41
331731,2005-12-11 04:00:00,28079006,38,59,3.58
331732,2005-12-12 04:00:00,28079006,38,59,5.18
331733,2005-12-13 04:00:00,28079006,38,59,6.34
331734,2005-12-14 04:00:00,28079006,38,59,3.38
331735,2005-12-15 04:00:00,28079006,38,59,3.42
331736,2005-12-16 04:00:00,28079006,38,59,3.57
331737,2005-12-17 04:00:00,28079006,38,59,5.47
331738,2005-12-18 04:00:00,28079006,38,59,3.72
331739,2005-12-19 04:00:00,28079006,38,59,3.96
331740,2005-12-22 04:00:00,28079006,38,59,5.56
331741,2005-12-23 04:00:00,28079006,38,59,7.79
331742,2005-12-24 04:00:00,28079006,38,59,3.69
331743,2005-12-25 04:00:00,28079006,38,59,3.51
331744,2005-12-26 04:00:00,28079006,38,59,3.52
331745,2005-12-27 04:00:00,28079006,38,59,2.51
331746,2005-12-28 04:00:00,28079006,38,59,2.42
331747,2005-12-29 04:00:00,28079006,38,59,3.14
331748,2005-12-30 04:00:00,28079006,38,59,2.71
331749,2005-12-31 04:00:00,28079006,38,59,1.63
379608,2005-07-21 04:00:00,28079024,38,59,0.86
379609,2005-07-22 04:00:00,28079024,38,59,0.69
379610,2005-07-23 04:00:00,28079024,38,59,0.64
379611,2005-07-24 04:00:00,28079024,38,59,0.77
379612,2005-07-25 04:00:00,28079024,38,59,0.66
379613,2005-07-26 04:00:00,28079024,38,59,0.65
379614,2005-07-27 04:00:00,28079024,38,59,0.79
379615,2005-07-28 04:00:00,28079024,38,59,0.66
379616,2005-07-29 04:00:00,28079024,38,59,0.69
379617,2005-07-30 04:00:00,28079024,38,59,0.56
379618,2005-07-31 04:00:00,28079024,38,59,0.63
379619,2005-08-01 04:00:00,28079024,38,59,0.66
379620,2005-08-02 04:00:00,28079024,38,59,0.41
379621,2005-08-03 04:00:00,28079024,38,59,0.48
379622,2005-08-04 04:00:00,28079024,38,59,0.52
379623,2005-08-05 04:00:00,28079024,38,59,0.56
379624,2005-08-06 04:00:00,28079024,38,59,0.61
379625,2005-08-07 04:00:00,28079024,38,59,0.51
379626,2005-08-08 04:00:00,28079024,38,59,0.89
379627,2005-08-09 04:00:00,28079024,38,59,0.81
379628,2005-08-10 04:00:00,28079024,38,59,0.97
379629,2005-08-11 04:00:00,28079024,38,59,0.75
379630,2005-08-12 04:00:00,28079024,38,59,0.82
379631,2005-08-13 04:00:00,28079024,38,59,0.65
379632,2005-08-14 04:00:00,28079024,38,59,0.71
379633,2005-08-15 04:00:00,28079024,38,59,0.9
379634,2005-08-16 04:00:00,28079024,38,59,0.65
379635,2005-08-17 04:00:00,28079024,38,59,0.72
379636,2005-08-18 04:00:00,28079024,38,59,0.81
379637,2005-08-19 04:00:00,28079024,38,59,0.67
379638,2005-08-20 04:00:00,28079024,38,59,1.0
379639,2005-08-21 04:00:00,28079024,38,59,1.0
379640,2005-08-22 04:00:00,28079024,38,59,0.92
379641,2005-08-23 04:00:00,28079024,38,59,0.78
379642,2005-08-24 04:00:00,28079024,38,59,0.73
379643,2005-08-25 04:00:00,28079024,38,59,0.85
379644,2005-08-26 04:00:00,28079024,38,59,0.89
379645,2005-08-27 04:00:00,28079024,38,59,0.83
379646,2005-08-28 04:00:00,28079024,38,59,0.7
379647,2005-08-29 04:00:00,28079024,38,59,0.66
379648,2005-08-30 04:00:00,28079024,38,59,0.67
379649,2005-08-31 04:00:00,28079024,38,59,1.01
379650,2005-09-01 04:00:00,28079024,38,59,0.83
379651,2005-09-02 04:00:00,28079024,38,59,0.85
379652,2005-09-03 04:00:00,28079024,38,59,0.83
379653,2005-09-04 04:00:00,28079024,38,59,0.96
379654,2005-09-05 04:00:00,28079024,38,59,0.98
379655,2005-09-06 04:00:00,28079024,38,59,0.89
379656,2005-09-07 04:00:00,28079024,38,59,0.87
379657,2005-09-08 04:00:00,28079024,38,59,1.0
379658,2005-09-10 04:00:00,28079024,38,59,1.0
379659,2005-09-11 04:00:00,28079024,38,59,1.0
379660,2005-09-12 04:00:00,28079024,38,59,0.86
379661,2005-09-13 04:00:00,28079024,38,59,0.76
379662,2005-09-14 04:00:00,28079024,38,59,0.86
379663,2005-09-15 04:00:00,28079024,38,59,0.82
379664,2005-09-16 04:00:00,28079024,38,59,1.02
379665,2005-09-17 04:00:00,28079024,38,59,0.96
379666,2005-09-18 04:00:00,28079024,38,59,0.85
379667,2005-09-19 04:00:00,28079024,38,59,0.7
379668,2005-09-20 04:00:00,28079024,38,59,0.87
379669,2005-09-21 04:00:00,28079024,38,59,0.97
379670,2005-09-22 04:00:00,28079024,38,59,1.01
379671,2005-09-23 04:00:00,28079024,38,59,0.96
379672,2005-09-24 04:00:00,28079024,38,59,0.96
379673,2005-09-25 04:00:00,28079024,38,59,0.83
379674,2005-09-26 04:00:00,28079024,38,59,1.0
379675,2005-09-27 04:00:00,28079024,38,59,0.92
379676,2005-09-28 04:00:00,28079024,38,59,1.22
379677,2005-09-29 04:00:00,28079024,38,59,1.3
379678,2005-09-30 04:00:00,28079024,38,59,0.73
379679,2005-10-01 04:00:00,28079024,38,59,0.71
379680,2005-10-02 04:00:00,28079024,38,59,0.81
379681,2005-10-03 04:00:00,28079024,38,59,0.74
379682,2005-10-04 04:00:00,28079024,38,59,0.72
379683,2005-10-05 04:00:00,28079024,38,59,0.92
379684,2005-10-06 04:00:00,28079024,38,59,0.89
379685,2005-10-07 04:00:00,28079024,38,59,0.93
379686,2005-10-08 04:00:00,28079024,38,59,0.99
379687,2005-10-09 04:00:00,28079024,38,59,1.1
379688,2005-10-10 04:00:00,28079024,38,59,0.8
379689,2005-10-11 04:00:00,28079024,38,59,0.89
379690,2005-10-12 04:00:00,28079024,38,59,0.62
379691,2005-10-13 04:00:00,28079024,38,59,0.79
379692,2005-10-14 04:00:00,28079024,38,59,0.52
379693,2005-10-15 04:00:00,28079024,38,59,0.65
379694,2005-10-16 04:00:00,28079024,38,59,0.61
379695,2005-10-17 04:00:00,28079024,38,59,0.93
379696,2005-10-18 04:00:00,28079024,38,59,0.68
379697,2005-10-19 04:00:00,28079024,38,59,0.72
379698,2005-10-20 04:00:00,28079024,38,59,0.99
379699,2005-10-21 04:00:00,28079024,38,59,0.86
379700,2005-10-22 04:00:00,28079024,38,59,0.7
379701,2005-10-23 04:00:00,28079024,38,59,0.59
379702,2005-10-24 04:00:00,28079024,38,59,0.87
379703,2005-10-25 04:00:00,28079024,38,59,1.29
379704,2005-10-26 04:00:00,28079024,38,59,1.39
379705,2005-10-27 04:00:00,28079024,38,59,0.73
379706,2005-10-28 04:00:00,28079024,38,59,0.92
379707,2005-10-29 04:00:00,28079024,38,59,0.81
379708,2005-10-30 04:00:00,28079024,38,59,1.02
379709,2005-10-31 04:00:00,28079024,38,59,0.92
379710,2005-11-04 04:00:00,28079024,38,59,0.56
379711,2005-11-05 04:00:00,28079024,38,59,0.61
379712,2005-11-06 04:00:00,28079024,38,59,0.77
379713,2005-11-07 04:00:00,28079024,38,59,1.24
379714,2005-11-08 04:00:00,28079024,38,59,1.3
379715,2005-11-09 04:00:00,28079024,38,59,0.58
379716,2005-11-10 04:00:00,28079024,38,59,0.72
379717,2005-11-11 04:00:00,28079024,38,59,0.65
379718,2005-11-12 04:00:00,28079024,38,59,1.65
379719,2005-11-13 04:00:00,28079024,38,59,0.46
379720,2005-11-14 04:00:00,28079024,38,59,0.66
379721,2005-11-15 04:00:00,28079024,38,59,0.54
379722,2005-11-16 04:00:00,28079024,38,59,3.74
379723,2005-11-17 04:00:00,28079024,38,59,4.97
379724,2005-11-18 04:00:00,28079024,38,59,2.16
379725,2005-11-19 04:00:00,28079024,38,59,1.01
379726,2005-11-20 04:00:00,28079024,38,59,0.54
379727,2005-11-21 04:00:00,28079024,38,59,0.55
379728,2005-11-22 04:00:00,28079024,38,59,0.85
379729,2005-11-23 04:00:00,28079024,38,59,0.92
379730,2005-11-24 04:00:00,28079024,38,59,0.77
379731,2005-11-25 04:00:00,28079024,38,59,0.84
379732,2005-11-26 04:00:00,28079024,38,59,0.84
379733,2005-11-27 04:00:00,28079024,38,59,0.74
379734,2005-11-28 04:00:00,28079024,38,59,0.64
379735,2005-11-29 04:00:00,28079024,38,59,0.97
379736,2005-11-30 04:00:00,28079024,38,59,0.77
379737,2005-12-01 04:00:00,28079024,38,59,0.65
379738,2005-12-02 04:00:00,28079024,38,59,0.47
379739,2005-12-03 04:00:00,28079024,38,59,0.81
379740,2005-12-04 04:00:00,28079024,38,59,0.85
379741,2005-12-05 04:00:00,28079024,38,59,0.82
379742,2005-12-06 04:00:00,28079024,38,59,0.57
379743,2005-12-07 04:00:00,28079024,38,59,0.96
379744,2005-12-08 04:00:00,28079024,38,59,1.07
379745,2005-12-09 04:00:00,28079024,38,59,0.94
379746,2005-12-10 04:00:00,28079024,38,59,0.61
379747,2005-12-11 04:00:00,28079024,38,59,0.69
379748,2005-12-12 04:00:00,28079024,38,59,0.64
379749,2005-12-13 04:00:00,28079024,38,59,1.24
379750,2005-12-14 04:00:00,28079024,38,59,0.64
379751,2005-12-15 04:00:00,28079024,38,59,0.92
379752,2005-12-16 04:00:00,28079024,38,59,1.02
379753,2005-12-17 04:00:00,28079024,38,59,1.61
379754,2005-12-18 04:00:00,28079024,38,59,0.78
379755,2005-12-19 04:00:00,28079024,38,59,0.93
379756,2005-12-20 04:00:00,28079024,38,59,1.06
379757,2005-12-21 04:00:00,28079024,38,59,0.83
379758,2005-12-22 04:00:00,28079024,38,59,1.0
379759,2005-12-23 04:00:00,28079024,38,59,2.06
379760,2005-12-24 04:00:00,28079024,38,59,1.02
379761,2005-12-25 04:00:00,28079024,38,59,0.84
379762,2005-12-26 04:00:00,28079024,38,59,0.84
379763,2005-12-27 04:00:00,28079024,38,59,0.56
379764,2005-12-28 04:00:00,28079024,38,59,0.61
379765,2005-12-29 04:00:00,28079024,38,59,0.65
379766,2005-12-30 04:00:00,28079024,38,59,0.5
379767,2005-12-31 04:00:00,28079024,38,59,0.68
381922,2005-01-01 04:00:00,28079025,38,59,1.17
381923,2005-01-02 04:00:00,28079025,38,59,0.6
381924,2005-01-03 04:00:00,28079025,38,59,1.0
381925,2005-01-04 04:00:00,28079025,38,59,1.31
381926,2005-01-05 04:00:00,28079025,38,59,1.22
381927,2005-01-06 04:00:00,28079025,38,59,1.95
381928,2005-01-07 04:00:00,28079025,38,59,1.26
381929,2005-01-08 04:00:00,28079025,38,59,1.3
381930,2005-01-11 04:00:00,28079025,38,59,2.74
381931,2005-01-12 04:00:00,28079025,38,59,2.77
381932,2005-01-13 04:00:00,28079025,38,59,3.16
381933,2005-01-14 04:00:00,28079025,38,59,3.36
381934,2005-01-15 04:00:00,28079025,38,59,2.25
381935,2005-01-16 04:00:00,28079025,38,59,1.23
381936,2005-01-17 04:00:00,28079025,38,59,1.7
381937,2005-01-18 04:00:00,28079025,38,59,2.29
381938,2005-01-19 04:00:00,28079025,38,59,1.67
381939,2005-01-20 04:00:00,28079025,38,59,0.81
381940,2005-01-21 04:00:00,28079025,38,59,2.48
381941,2005-01-22 04:00:00,28079025,38,59,1.89
381942,2005-01-23 04:00:00,28079025,38,59,1.29
381943,2005-01-24 04:00:00,28079025,38,59,0.94
381944,2005-01-25 04:00:00,28079025,38,59,0.64
381945,2005-01-26 04:00:00,28079025,38,59,0.54
381946,2005-01-27 04:00:00,28079025,38,59,0.82
381947,2005-01-28 04:00:00,28079025,38,59,1.13
381948,2005-01-29 04:00:00,28079025,38,59,0.85
381949,2005-01-30 04:00:00,28079025,38,59,0.53
381950,2005-01-31 04:00:00,28079025,38,59,1.39
381951,2005-02-01 04:00:00,28079025,38,59,1.64
381952,2005-02-04 04:00:00,28079025,38,59,0.7
381953,2005-02-05 04:00:00,28079025,38,59,0.76
381954,2005-02-06 04:00:00,28079025,38,59,0.6
381955,2005-02-07 04:00:00,28079025,38,59,0.7
381956,2005-02-08 04:00:00,28079025,38,59,0.79
381957,2005-02-09 04:00:00,28079025,38,59,0.77
381958,2005-02-12 04:00:00,28079025,38,59,2.68
381959,2005-02-13 04:00:00,28079025,38,59,1.65
381960,2005-02-14 04:00:00,28079025,38,59,0.55
381961,2005-02-15 04:00:00,28079025,38,59,0.72
381962,2005-02-16 04:00:00,28079025,38,59,0.64
381963,2005-02-17 04:00:00,28079025,38,59,0.54
381964,2005-02-18 04:00:00,28079025,38,59,1.02
381965,2005-02-19 04:00:00,28079025,38,59,1.0
381966,2005-02-20 04:00:00,28079025,38,59,0.55
381967,2005-02-21 04:00:00,28079025,38,59,0.57
381968,2005-02-22 04:00:00,28079025,38,59,0.73
381969,2005-02-23 04:00:00,28079025,38,59,0.85
381970,2005-02-24 04:00:00,28079025,38,59,0.69
381971,2005-02-25 04:00:00,28079025,38,59,0.72
381972,2005-02-26 04:00:00,28079025,38,59,0.95
381973,2005-03-01 04:00:00,28079025,38,59,0.62
381974,2005-03-02 04:00:00,28079025,38,59,0.88
381975,2005-03-03 04:00:00,28079025,38,59,1.02
381976,2005-03-04 04:00:00,28079025,38,59,0.47
381977,2005-03-05 04:00:00,28079025,38,59,0.69
381978,2005-03-06 04:00:00,28079025,38,59,0.47
381979,2005-03-07 04:00:00,28079025,38,59,2.01
381980,2005-03-08 04:00:00,28079025,38,59,3.07
381981,2005-03-10 04:00:00,28079025,38,59,3.44
381982,2005-03-11 04:00:00,28079025,38,59,3.39
381983,2005-03-12 04:00:00,28079025,38,59,1.52
381984,2005-03-13 04:00:00,28079025,38,59,1.36
381985,2005-03-14 04:00:00,28079025,38,59,1.91
381986,2005-03-15 04:00:00,28079025,38,59,2.1
381987,2005-03-17 04:00:00,28079025,38,59,2.07
381988,2005-03-18 04:00:00,28079025,38,59,2.53
381989,2005-03-19 04:00:00,28079025,38,59,2.33
381990,2005-03-20 04:00:00,28079025,38,59,2.85
381991,2005-03-21 04:00:00,28079025,38,59,1.75
381992,2005-03-22 04:00:00,28079025,38,59,1.6
381993,2005-03-23 04:00:00,28079025,38,59,2.08
381994,2005-03-24 04:00:00,28079025,38,59,1.26
381995,2005-03-25 04:00:00,28079025,38,59,0.7
381996,2005-03-26 04:00:00,28079025,38,59,0.67
381997,2005-03-27 04:00:00,28079025,38,59,0.59
381998,2005-03-28 04:00:00,28079025,38,59,1.17
381999,2005-03-29 04:00:00,28079025,38,59,1.63
382000,2005-04-01 04:00:00,28079025,38,59,1.22
382001,2005-04-02 04:00:00,28079025,38,59,0.57
382002,2005-04-03 04:00:00,28079025,38,59,0.75
382003,2005-04-04 04:00:00,28079025,38,59,1.01
382004,2005-04-05 04:00:00,28079025,38,59,1.37
382005,2005-04-06 04:00:00,28079025,38,59,0.69
382006,2005-04-07 04:00:00,28079025,38,59,0.92
382007,2005-04-08 04:00:00,28079025,38,59,0.82
382008,2005-04-09 04:00:00,28079025,38,59,0.56
382009,2005-04-10 04:00:00,28079025,38,59,0.53
382010,2005-04-11 04:00:00,28079025,38,59,0.78
382011,2005-04-12 04:00:00,28079025,38,59,0.54
382012,2005-04-13 04:00:00,28079025,38,59,0.95
382013,2005-04-14 04:00:00,28079025,38,59,1.52
382014,2005-04-16 04:00:00,28079025,38,59,0.47
382015,2005-04-17 04:00:00,28079025,38,59,0.56
382016,2005-04-18 04:00:00,28079025,38,59,0.69
382017,2005-04-19 04:00:00,28079025,38,59,0.68
382018,2005-04-20 04:00:00,28079025,38,59,0.63
382019,2005-04-21 04:00:00,28079025,38,59,0.69
382020,2005-04-22 04:00:00,28079025,38,59,1.27
382021,2005-04-23 04:00:00,28079025,38,59,0.71
382022,2005-04-24 04:00:00,28079025,38,59,0.58
382023,2005-04-25 04:00:00,28079025,38,59,1.02
382024,2005-04-26 04:00:00,28079025,38,59,1.56
382025,2005-04-27 04:00:00,28079025,38,59,1.53
382026,2005-04-28 04:00:00,28079025,38,59,1.57
382027,2005-04-29 04:00:00,28079025,38,59,1.67
382028,2005-04-30 04:00:00,28079025,38,59,0.73
382029,2005-05-01 04:00:00,28079025,38,59,0.8
382030,2005-05-02 04:00:00,28079025,38,59,0.6
382031,2005-05-03 04:00:00,28079025,38,59,0.59
382032,2005-05-04 04:00:00,28079025,38,59,0.87
382033,2005-05-05 04:00:00,28079025,38,59,0.56
382034,2005-05-06 04:00:00,28079025,38,59,1.14
382035,2005-05-07 04:00:00,28079025,38,59,0.88
382036,2005-05-08 04:00:00,28079025,38,59,0.93
382037,2005-05-09 04:00:00,28079025,38,59,0.89
382038,2005-05-10 04:00:00,28079025,38,59,0.9
382039,2005-05-11 04:00:00,28079025,38,59,1.05
382040,2005-05-12 04:00:00,28079025,38,59,0.84
382041,2005-05-13 04:00:00,28079025,38,59,0.65
382042,2005-05-17 04:00:00,28079025,38,59,0.85
382043,2005-05-18 04:00:00,28079025,38,59,1.1
392812,2005-01-01 04:00:00,28079099,38,59,2.6
392813,2005-01-02 04:00:00,28079099,38,59,1.26
392814,2005-01-03 04:00:00,28079099,38,59,1.54
392815,2005-01-04 04:00:00,28079099,38,59,2.3
392816,2005-01-05 04:00:00,28079099,38,59,2.81
392817,2005-01-06 04:00:00,28079099,38,59,3.09
392818,2005-01-07 04:00:00,28079099,38,59,3.83
392819,2005-01-08 04:00:00,28079099,38,59,2.91
392820,2005-01-09 04:00:00,28079099,38,59,2.68
