,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
997005,2016-07-16 04:00:00,28079038,35,59,0.3
997006,2016-07-17 04:00:00,28079038,35,59,0.3
997007,2016-07-18 04:00:00,28079038,35,59,0.2
997008,2016-07-19 04:00:00,28079038,35,59,0.5
997009,2016-07-20 04:00:00,28079038,35,59,0.3
997010,2016-07-21 04:00:00,28079038,35,59,0.4
997011,2016-07-22 04:00:00,28079038,35,59,0.2
997012,2016-07-23 04:00:00,28079038,35,59,0.1
997013,2016-07-24 04:00:00,28079038,35,59,0.1
997014,2016-07-25 04:00:00,28079038,35,59,0.1
997015,2016-07-26 04:00:00,28079038,35,59,0.2
997016,2016-07-27 04:00:00,28079038,35,59,0.3
997017,2016-07-28 04:00:00,28079038,35,59,0.5
997018,2016-07-29 04:00:00,28079038,35,59,0.4
997019,2016-07-30 04:00:00,28079038,35,59,0.1
997020,2016-07-31 04:00:00,28079038,35,59,0.1
997021,2016-08-01 04:00:00,28079038,35,59,0.2
997022,2016-08-02 04:00:00,28079038,35,59,0.3
997023,2016-08-03 04:00:00,28079038,35,59,0.4
997024,2016-08-04 04:00:00,28079038,35,59,0.2
997025,2016-08-05 04:00:00,28079038,35,59,0.1
997026,2016-08-06 04:00:00,28079038,35,59,0.1
997027,2016-08-07 04:00:00,28079038,35,59,0.2
997028,2016-08-08 04:00:00,28079038,35,59,0.1
997029,2016-08-10 04:00:00,28079038,35,59,0.1
997030,2016-08-11 04:00:00,28079038,35,59,0.1
997031,2016-08-12 04:00:00,28079038,35,59,0.2
997032,2016-08-13 04:00:00,28079038,35,59,0.1
997033,2016-08-14 04:00:00,28079038,35,59,0.1
997034,2016-08-15 04:00:00,28079038,35,59,0.1
997035,2016-08-16 04:00:00,28079038,35,59,0.1
997036,2016-08-17 04:00:00,28079038,35,59,0.1
997037,2016-08-18 04:00:00,28079038,35,59,0.3
997038,2016-08-19 04:00:00,28079038,35,59,0.2
997039,2016-08-20 04:00:00,28079038,35,59,0.1
997040,2016-08-21 04:00:00,28079038,35,59,0.3
997041,2016-08-22 04:00:00,28079038,35,59,0.4
997042,2016-08-23 04:00:00,28079038,35,59,0.5
997043,2016-08-24 04:00:00,28079038,35,59,0.2
997044,2016-08-25 04:00:00,28079038,35,59,0.7
997045,2016-08-26 04:00:00,28079038,35,59,0.3
997046,2016-08-27 04:00:00,28079038,35,59,0.2
997047,2016-08-28 04:00:00,28079038,35,59,0.4
997048,2016-08-29 04:00:00,28079038,35,59,0.2
997049,2016-08-30 04:00:00,28079038,35,59,0.2
997050,2016-08-31 04:00:00,28079038,35,59,0.4
997051,2016-09-01 04:00:00,28079038,35,59,0.3
997052,2016-09-02 04:00:00,28079038,35,59,0.6
997053,2016-09-03 04:00:00,28079038,35,59,0.7
997054,2016-09-04 04:00:00,28079038,35,59,0.8
997055,2016-09-05 04:00:00,28079038,35,59,0.7
997056,2016-09-06 04:00:00,28079038,35,59,0.7
997057,2016-09-07 04:00:00,28079038,35,59,1.3
997058,2016-09-08 04:00:00,28079038,35,59,0.4
997059,2016-09-09 04:00:00,28079038,35,59,0.2
997060,2016-09-10 04:00:00,28079038,35,59,0.2
997061,2016-09-11 04:00:00,28079038,35,59,0.4
997062,2016-09-12 04:00:00,28079038,35,59,0.6
997063,2016-09-13 04:00:00,28079038,35,59,0.2
997064,2016-09-14 04:00:00,28079038,35,59,0.2
997065,2016-09-16 04:00:00,28079038,35,59,0.3
997066,2016-09-17 04:00:00,28079038,35,59,0.1
997067,2016-09-18 04:00:00,28079038,35,59,0.1
997068,2016-09-19 04:00:00,28079038,35,59,0.4
997069,2016-09-20 04:00:00,28079038,35,59,0.4
997070,2016-09-21 04:00:00,28079038,35,59,0.4
997071,2016-09-22 04:00:00,28079038,35,59,0.8
997072,2016-09-23 04:00:00,28079038,35,59,0.7
997073,2016-09-24 04:00:00,28079038,35,59,0.4
997074,2016-09-25 04:00:00,28079038,35,59,0.4
997075,2016-09-26 04:00:00,28079038,35,59,0.3
997076,2016-09-29 04:00:00,28079038,35,59,0.9
997077,2016-09-30 04:00:00,28079038,35,59,0.6
997078,2016-10-01 04:00:00,28079038,35,59,0.6
997079,2016-10-02 04:00:00,28079038,35,59,0.2
997080,2016-10-03 04:00:00,28079038,35,59,0.5
997081,2016-10-05 04:00:00,28079038,35,59,0.8
997082,2016-10-06 04:00:00,28079038,35,59,0.8
997083,2016-10-07 04:00:00,28079038,35,59,0.4
997084,2016-10-08 04:00:00,28079038,35,59,0.5
997085,2016-10-09 04:00:00,28079038,35,59,0.2
997086,2016-10-10 04:00:00,28079038,35,59,0.2
997087,2016-10-11 04:00:00,28079038,35,59,0.3
997088,2016-10-12 04:00:00,28079038,35,59,0.1
997089,2016-10-13 04:00:00,28079038,35,59,0.1
997090,2016-10-14 04:00:00,28079038,35,59,0.6
997091,2016-10-15 04:00:00,28079038,35,59,0.9
997092,2016-10-16 04:00:00,28079038,35,59,0.6
997093,2016-10-17 04:00:00,28079038,35,59,0.4
997094,2016-10-18 04:00:00,28079038,35,59,0.3
997095,2016-10-19 04:00:00,28079038,35,59,0.5
997096,2016-10-20 04:00:00,28079038,35,59,0.9
997097,2016-10-21 04:00:00,28079038,35,59,0.9
997098,2016-10-25 04:00:00,28079038,35,59,1.0
997099,2016-10-26 04:00:00,28079038,35,59,2.5
997100,2016-10-27 04:00:00,28079038,35,59,2.4
997101,2016-10-28 04:00:00,28079038,35,59,2.0
997102,2016-10-29 04:00:00,28079038,35,59,2.5
997103,2016-10-30 04:00:00,28079038,35,59,1.6
997104,2016-10-31 04:00:00,28079038,35,59,2.1
997105,2016-11-01 04:00:00,28079038,35,59,1.4
997106,2016-11-02 04:00:00,28079038,35,59,1.0
997107,2016-11-03 04:00:00,28079038,35,59,2.0
997108,2016-11-04 04:00:00,28079038,35,59,0.7
997109,2016-11-05 04:00:00,28079038,35,59,0.1
997110,2016-11-06 04:00:00,28079038,35,59,0.1
997111,2016-11-07 04:00:00,28079038,35,59,0.2
997112,2016-11-08 04:00:00,28079038,35,59,0.2
997113,2016-11-09 04:00:00,28079038,35,59,0.2
997114,2016-11-10 04:00:00,28079038,35,59,0.6
997115,2016-11-11 04:00:00,28079038,35,59,0.6
997116,2016-11-12 04:00:00,28079038,35,59,0.7
997117,2016-11-13 04:00:00,28079038,35,59,0.4
997118,2016-11-14 04:00:00,28079038,35,59,0.5
997119,2016-11-15 04:00:00,28079038,35,59,0.8
997120,2016-11-16 04:00:00,28079038,35,59,1.3
997121,2016-11-17 04:00:00,28079038,35,59,1.7
997122,2016-11-18 04:00:00,28079038,35,59,1.2
997123,2016-11-19 04:00:00,28079038,35,59,0.7
997124,2016-11-20 04:00:00,28079038,35,59,0.1
997125,2016-11-21 04:00:00,28079038,35,59,0.1
997126,2016-11-22 04:00:00,28079038,35,59,0.7
997127,2016-11-23 04:00:00,28079038,35,59,0.4
997128,2016-11-24 04:00:00,28079038,35,59,0.3
997129,2016-11-25 04:00:00,28079038,35,59,0.3
997130,2016-11-26 04:00:00,28079038,35,59,0.2
997131,2016-11-27 04:00:00,28079038,35,59,0.2
997132,2016-11-28 04:00:00,28079038,35,59,1.1
997133,2016-11-29 04:00:00,28079038,35,59,0.6
997134,2016-11-30 04:00:00,28079038,35,59,0.2
997135,2016-12-01 04:00:00,28079038,35,59,0.4
997136,2016-12-02 04:00:00,28079038,35,59,0.8
997137,2016-12-03 04:00:00,28079038,35,59,0.4
997138,2016-12-04 04:00:00,28079038,35,59,0.1
997139,2016-12-05 04:00:00,28079038,35,59,0.5
997140,2016-12-06 04:00:00,28079038,35,59,0.7
997141,2016-12-07 04:00:00,28079038,35,59,1.1
997142,2016-12-10 04:00:00,28079038,35,59,1.0
997143,2016-12-11 04:00:00,28079038,35,59,1.2
997144,2016-12-12 04:00:00,28079038,35,59,3.1
997145,2016-12-13 04:00:00,28079038,35,59,3.4
1008428,2016-01-01 04:00:00,28079055,35,59,0.3
1008429,2016-01-02 04:00:00,28079055,35,59,0.2
1008430,2016-01-03 04:00:00,28079055,35,59,0.3
1008431,2016-01-04 04:00:00,28079055,35,59,0.2
1008432,2016-01-05 04:00:00,28079055,35,59,0.2
1008433,2016-01-06 04:00:00,28079055,35,59,0.2
1008434,2016-01-07 04:00:00,28079055,35,59,0.2
1008435,2016-01-08 04:00:00,28079055,35,59,0.2
1008436,2016-01-09 04:00:00,28079055,35,59,0.2
1008437,2016-01-10 04:00:00,28079055,35,59,0.2
1008438,2016-01-11 04:00:00,28079055,35,59,0.2
1008439,2016-01-12 04:00:00,28079055,35,59,0.5
1008440,2016-01-13 04:00:00,28079055,35,59,0.9
1008441,2016-01-14 04:00:00,28079055,35,59,1.3
1008442,2016-01-15 04:00:00,28079055,35,59,0.2
1008443,2016-01-16 04:00:00,28079055,35,59,0.2
1008444,2016-01-17 04:00:00,28079055,35,59,0.5
1008445,2016-01-18 04:00:00,28079055,35,59,0.4
1008446,2016-01-19 04:00:00,28079055,35,59,1.0
1008447,2016-01-20 04:00:00,28079055,35,59,1.4
1008448,2016-01-21 04:00:00,28079055,35,59,1.4
1008449,2016-01-22 04:00:00,28079055,35,59,0.8
1008450,2016-01-23 04:00:00,28079055,35,59,0.6
1008451,2016-01-24 04:00:00,28079055,35,59,0.4
1008452,2016-01-25 04:00:00,28079055,35,59,0.6
1008453,2016-01-26 04:00:00,28079055,35,59,0.9
1008454,2016-01-27 04:00:00,28079055,35,59,1.1
1008455,2016-01-28 04:00:00,28079055,35,59,0.7
1008456,2016-01-29 04:00:00,28079055,35,59,0.4
1008457,2016-01-30 04:00:00,28079055,35,59,0.4
1008458,2016-01-31 04:00:00,28079055,35,59,0.8
1008459,2016-02-01 04:00:00,28079055,35,59,0.9
1008460,2016-02-02 04:00:00,28079055,35,59,1.1
1008461,2016-02-03 04:00:00,28079055,35,59,0.5
1008462,2016-02-04 04:00:00,28079055,35,59,0.3
1008463,2016-02-05 04:00:00,28079055,35,59,0.6
1008464,2016-02-06 04:00:00,28079055,35,59,0.4
1008465,2016-02-07 04:00:00,28079055,35,59,0.2
1008466,2016-02-08 04:00:00,28079055,35,59,0.3
1008467,2016-02-09 04:00:00,28079055,35,59,0.2
1008468,2016-02-10 04:00:00,28079055,35,59,0.2
1008469,2016-02-13 04:00:00,28079055,35,59,0.4
1008470,2016-02-14 04:00:00,28079055,35,59,0.3
1008471,2016-02-15 04:00:00,28079055,35,59,0.3
1008472,2016-02-16 04:00:00,28079055,35,59,0.3
1008473,2016-02-17 04:00:00,28079055,35,59,0.9
1008474,2016-02-18 04:00:00,28079055,35,59,0.2
1008475,2016-02-19 04:00:00,28079055,35,59,0.2
1008476,2016-02-20 04:00:00,28079055,35,59,0.5
1008477,2016-02-21 04:00:00,28079055,35,59,0.2
1008478,2016-02-22 04:00:00,28079055,35,59,0.4
1008479,2016-02-23 04:00:00,28079055,35,59,1.8
1008480,2016-02-24 04:00:00,28079055,35,59,0.5
1008481,2016-02-25 04:00:00,28079055,35,59,0.2
1008482,2016-02-26 04:00:00,28079055,35,59,0.2
1008483,2016-02-27 04:00:00,28079055,35,59,0.1
1008484,2016-02-28 04:00:00,28079055,35,59,0.1
1008485,2016-02-29 04:00:00,28079055,35,59,0.1
1008486,2016-03-01 04:00:00,28079055,35,59,0.4
1008487,2016-03-02 04:00:00,28079055,35,59,0.5
1008488,2016-03-03 04:00:00,28079055,35,59,0.4
1008489,2016-03-04 04:00:00,28079055,35,59,0.6
1008490,2016-03-05 04:00:00,28079055,35,59,0.1
1008491,2016-03-06 04:00:00,28079055,35,59,0.2
1008492,2016-03-07 04:00:00,28079055,35,59,0.1
1008493,2016-03-08 04:00:00,28079055,35,59,0.2
1008494,2016-03-09 04:00:00,28079055,35,59,0.4
1008495,2016-03-10 04:00:00,28079055,35,59,0.1
1008496,2016-03-11 04:00:00,28079055,35,59,0.2
1008497,2016-03-12 04:00:00,28079055,35,59,0.2
1008498,2016-03-13 04:00:00,28079055,35,59,0.2
1008499,2016-03-14 04:00:00,28079055,35,59,0.2
1008500,2016-03-15 04:00:00,28079055,35,59,0.3
1008501,2016-03-16 04:00:00,28079055,35,59,0.5
1008502,2016-03-17 04:00:00,28079055,35,59,0.4
1008503,2016-03-18 04:00:00,28079055,35,59,0.3
1008504,2016-03-19 04:00:00,28079055,35,59,0.3
1008505,2016-03-20 04:00:00,28079055,35,59,0.2
1008506,2016-03-21 04:00:00,28079055,35,59,0.2
1008507,2016-03-22 04:00:00,28079055,35,59,0.2
1008508,2016-03-23 04:00:00,28079055,35,59,0.2
1008509,2016-03-24 04:00:00,28079055,35,59,0.2
1008510,2016-03-25 04:00:00,28079055,35,59,0.4
1008511,2016-03-26 04:00:00,28079055,35,59,0.3
1008512,2016-03-27 04:00:00,28079055,35,59,0.1
1008513,2016-03-28 04:00:00,28079055,35,59,0.2
1008514,2016-03-29 04:00:00,28079055,35,59,0.3
1008515,2016-03-30 04:00:00,28079055,35,59,0.4
1008516,2016-03-31 04:00:00,28079055,35,59,0.2
1008517,2016-04-01 04:00:00,28079055,35,59,0.1
1008518,2016-04-02 04:00:00,28079055,35,59,0.2
1008519,2016-04-03 04:00:00,28079055,35,59,0.2
1008520,2016-04-04 04:00:00,28079055,35,59,0.4
1008521,2016-04-05 04:00:00,28079055,35,59,0.2
1008522,2016-04-06 04:00:00,28079055,35,59,0.2
1008523,2016-04-07 04:00:00,28079055,35,59,0.2
1008524,2016-04-08 04:00:00,28079055,35,59,0.1
1008525,2016-04-09 04:00:00,28079055,35,59,0.3
1008526,2016-04-10 04:00:00,28079055,35,59,0.1
1008527,2016-04-11 04:00:00,28079055,35,59,0.2
1008528,2016-04-12 04:00:00,28079055,35,59,0.2
1008529,2016-04-13 04:00:00,28079055,35,59,0.3
1008530,2016-04-14 04:00:00,28079055,35,59,0.4
1008531,2016-04-15 04:00:00,28079055,35,59,0.6
1008532,2016-04-16 04:00:00,28079055,35,59,0.2
1008533,2016-04-17 04:00:00,28079055,35,59,0.2
1008534,2016-04-18 04:00:00,28079055,35,59,0.2
1008535,2016-04-19 04:00:00,28079055,35,59,0.4
1008536,2016-04-20 04:00:00,28079055,35,59,0.4
1008537,2016-04-21 04:00:00,28079055,35,59,0.7
1008538,2016-04-22 04:00:00,28079055,35,59,0.7
1008539,2016-04-23 04:00:00,28079055,35,59,0.7
1008540,2016-04-24 04:00:00,28079055,35,59,0.3
1008541,2016-04-25 04:00:00,28079055,35,59,0.2
1008542,2016-04-26 04:00:00,28079055,35,59,0.3
1008543,2016-04-27 04:00:00,28079055,35,59,0.3
1008544,2016-04-28 04:00:00,28079055,35,59,0.2
1008545,2016-04-29 04:00:00,28079055,35,59,0.2
1008546,2016-04-30 04:00:00,28079055,35,59,0.2
1008547,2016-05-01 04:00:00,28079055,35,59,0.1
1008548,2016-05-02 04:00:00,28079055,35,59,0.1
1008549,2016-05-03 04:00:00,28079055,35,59,0.2
1008550,2016-05-04 04:00:00,28079055,35,59,0.3
1008551,2016-05-05 04:00:00,28079055,35,59,0.3
1008552,2016-05-06 04:00:00,28079055,35,59,0.3
1008553,2016-05-07 04:00:00,28079055,35,59,0.2
1008554,2016-05-08 04:00:00,28079055,35,59,0.2
1008555,2016-05-09 04:00:00,28079055,35,59,0.4
1008556,2016-05-10 04:00:00,28079055,35,59,0.3
1008557,2016-05-11 04:00:00,28079055,35,59,0.4
1008558,2016-05-12 04:00:00,28079055,35,59,0.4
1008559,2016-05-13 04:00:00,28079055,35,59,0.3
1008560,2016-05-14 04:00:00,28079055,35,59,0.3
1008561,2016-05-15 04:00:00,28079055,35,59,0.1
1008562,2016-05-16 04:00:00,28079055,35,59,0.2
1008563,2016-05-17 04:00:00,28079055,35,59,0.3
1008564,2016-05-18 04:00:00,28079055,35,59,0.4
1008565,2016-05-19 04:00:00,28079055,35,59,0.3
1008566,2016-05-20 04:00:00,28079055,35,59,0.6
1008567,2016-05-21 04:00:00,28079055,35,59,0.7
1008568,2016-05-22 04:00:00,28079055,35,59,0.2
1008569,2016-05-23 04:00:00,28079055,35,59,0.3
1008570,2016-05-24 04:00:00,28079055,35,59,0.3
1008571,2016-05-25 04:00:00,28079055,35,59,0.3
1008572,2016-05-26 04:00:00,28079055,35,59,0.3
1008573,2016-05-27 04:00:00,28079055,35,59,0.2
1008574,2016-05-28 04:00:00,28079055,35,59,0.2
1008575,2016-05-29 04:00:00,28079055,35,59,0.1
1008576,2016-05-30 04:00:00,28079055,35,59,0.2
1008577,2016-05-31 04:00:00,28079055,35,59,0.1
1008578,2016-06-01 04:00:00,28079055,35,59,0.1
1008579,2016-06-02 04:00:00,28079055,35,59,0.3
1008580,2016-06-03 04:00:00,28079055,35,59,0.5
1008581,2016-06-04 04:00:00,28079055,35,59,0.4
1008582,2016-06-05 04:00:00,28079055,35,59,0.2
1008583,2016-06-06 04:00:00,28079055,35,59,0.3
1008584,2016-06-07 04:00:00,28079055,35,59,0.3
1008585,2016-06-08 04:00:00,28079055,35,59,0.4
1008586,2016-06-09 04:00:00,28079055,35,59,0.4
1008587,2016-06-10 04:00:00,28079055,35,59,0.5
1008588,2016-06-11 04:00:00,28079055,35,59,0.2
1008589,2016-06-12 04:00:00,28079055,35,59,0.3
1008590,2016-06-13 04:00:00,28079055,35,59,0.1
1008591,2016-06-14 04:00:00,28079055,35,59,0.2
1008592,2016-06-15 04:00:00,28079055,35,59,0.2
1008593,2016-06-16 04:00:00,28079055,35,59,0.2
1008594,2016-06-17 04:00:00,28079055,35,59,0.2
1008595,2016-06-18 04:00:00,28079055,35,59,0.1
1008596,2016-06-19 04:00:00,28079055,35,59,0.1
1008597,2016-06-20 04:00:00,28079055,35,59,0.2
1008598,2016-06-21 04:00:00,28079055,35,59,0.5
1008599,2016-06-22 04:00:00,28079055,35,59,0.2
1008600,2016-06-23 04:00:00,28079055,35,59,0.2
1008601,2016-06-24 04:00:00,28079055,35,59,0.2
1008602,2016-06-25 04:00:00,28079055,35,59,0.2
1008603,2016-06-26 04:00:00,28079055,35,59,0.1
1008604,2016-06-27 04:00:00,28079055,35,59,0.2
1008605,2016-06-28 04:00:00,28079055,35,59,0.2
1008606,2016-06-30 04:00:00,28079055,35,59,0.2
1008607,2016-07-01 04:00:00,28079055,35,59,0.2
1008608,2016-07-02 04:00:00,28079055,35,59,1.2
1008609,2016-07-03 04:00:00,28079055,35,59,0.1
1008610,2016-07-04 04:00:00,28079055,35,59,0.1
1008611,2016-07-05 04:00:00,28079055,35,59,0.4
1008612,2016-07-06 04:00:00,28079055,35,59,0.5
1008613,2016-07-07 04:00:00,28079055,35,59,0.1
1008614,2016-07-09 04:00:00,28079055,35,59,0.1
1008615,2016-07-10 04:00:00,28079055,35,59,0.1
1008616,2016-07-11 04:00:00,28079055,35,59,0.1
1008617,2016-07-12 04:00:00,28079055,35,59,1.0
1008618,2016-07-13 04:00:00,28079055,35,59,0.1
1008619,2016-07-14 04:00:00,28079055,35,59,0.1
1008620,2016-07-15 04:00:00,28079055,35,59,0.2
1008621,2016-07-16 04:00:00,28079055,35,59,0.1
1008622,2016-07-17 04:00:00,28079055,35,59,1.0
1008623,2016-07-20 04:00:00,28079055,35,59,0.5
1008624,2016-07-23 04:00:00,28079055,35,59,0.1
1008625,2016-07-24 04:00:00,28079055,35,59,0.1
1008626,2016-07-25 04:00:00,28079055,35,59,0.1
1008627,2016-07-26 04:00:00,28079055,35,59,0.1
1008628,2016-07-27 04:00:00,28079055,35,59,0.2
1008629,2016-07-28 04:00:00,28079055,35,59,0.1
1008630,2016-07-29 04:00:00,28079055,35,59,0.2
1008631,2016-07-30 04:00:00,28079055,35,59,0.3
1008632,2016-07-31 04:00:00,28079055,35,59,0.2
1008633,2016-08-01 04:00:00,28079055,35,59,0.2
1008634,2016-08-02 04:00:00,28079055,35,59,0.3
1008635,2016-08-03 04:00:00,28079055,35,59,0.4
1008636,2016-08-04 04:00:00,28079055,35,59,2.3
1008637,2016-08-05 04:00:00,28079055,35,59,0.1
1008638,2016-08-06 04:00:00,28079055,35,59,0.1
1008639,2016-08-07 04:00:00,28079055,35,59,0.2
1008640,2016-08-08 04:00:00,28079055,35,59,0.3
1008641,2016-08-09 04:00:00,28079055,35,59,0.3
1008642,2016-08-10 04:00:00,28079055,35,59,0.1
1008643,2016-08-11 04:00:00,28079055,35,59,0.1
1008644,2016-08-12 04:00:00,28079055,35,59,0.2
1008645,2016-08-13 04:00:00,28079055,35,59,0.4
1008646,2016-08-14 04:00:00,28079055,35,59,0.2
1008647,2016-08-15 04:00:00,28079055,35,59,0.2
1008648,2016-08-16 04:00:00,28079055,35,59,0.3
1008649,2016-08-17 04:00:00,28079055,35,59,0.4
1008650,2016-08-18 04:00:00,28079055,35,59,0.5
1008651,2016-08-19 04:00:00,28079055,35,59,0.5
1008652,2016-08-20 04:00:00,28079055,35,59,0.2
1008653,2016-08-21 04:00:00,28079055,35,59,0.2
1008654,2016-08-22 04:00:00,28079055,35,59,0.2
1008655,2016-08-23 04:00:00,28079055,35,59,0.6
1008656,2016-08-24 04:00:00,28079055,35,59,0.3
1008657,2016-08-25 04:00:00,28079055,35,59,0.2
1008658,2016-08-26 04:00:00,28079055,35,59,0.1
1008659,2016-08-27 04:00:00,28079055,35,59,0.1
1008660,2016-08-28 04:00:00,28079055,35,59,0.1
1008661,2016-08-29 04:00:00,28079055,35,59,0.1
1008662,2016-08-30 04:00:00,28079055,35,59,0.1
1008663,2016-08-31 04:00:00,28079055,35,59,0.1
1008664,2016-09-01 04:00:00,28079055,35,59,0.1
1008665,2016-09-02 04:00:00,28079055,35,59,0.1
1008666,2016-09-03 04:00:00,28079055,35,59,0.1
1008667,2016-09-04 04:00:00,28079055,35,59,0.1
1008668,2016-09-05 04:00:00,28079055,35,59,0.1
1008669,2016-09-06 04:00:00,28079055,35,59,0.1
1008670,2016-09-07 04:00:00,28079055,35,59,0.9
1008671,2016-09-08 04:00:00,28079055,35,59,0.7
1008672,2016-09-09 04:00:00,28079055,35,59,0.5
1008673,2016-09-10 04:00:00,28079055,35,59,0.2
1008674,2016-09-11 04:00:00,28079055,35,59,0.3
1008675,2016-09-12 04:00:00,28079055,35,59,0.6
1008676,2016-09-13 04:00:00,28079055,35,59,0.3
1008677,2016-09-14 04:00:00,28079055,35,59,0.3
1008678,2016-09-15 04:00:00,28079055,35,59,0.4
1008679,2016-09-16 04:00:00,28079055,35,59,0.4
1008680,2016-09-17 04:00:00,28079055,35,59,0.2
1008681,2016-09-18 04:00:00,28079055,35,59,0.2
1008682,2016-09-19 04:00:00,28079055,35,59,0.5
1008683,2016-09-20 04:00:00,28079055,35,59,0.4
1008684,2016-09-21 04:00:00,28079055,35,59,0.6
1008685,2016-09-22 04:00:00,28079055,35,59,0.9
1008686,2016-09-23 04:00:00,28079055,35,59,1.1
1008687,2016-09-24 04:00:00,28079055,35,59,0.7
1008688,2016-09-25 04:00:00,28079055,35,59,0.6
1008689,2016-09-26 04:00:00,28079055,35,59,0.3
1008690,2016-09-27 04:00:00,28079055,35,59,0.2
1008691,2016-09-28 04:00:00,28079055,35,59,0.3
1008692,2016-09-29 04:00:00,28079055,35,59,0.4
1008693,2016-09-30 04:00:00,28079055,35,59,1.3
1008694,2016-10-01 04:00:00,28079055,35,59,1.5
1008695,2016-10-02 04:00:00,28079055,35,59,0.5
1008696,2016-10-03 04:00:00,28079055,35,59,0.5
1008697,2016-10-04 04:00:00,28079055,35,59,0.9
1008698,2016-10-05 04:00:00,28079055,35,59,1.0
1008699,2016-10-06 04:00:00,28079055,35,59,0.9
1008700,2016-10-07 04:00:00,28079055,35,59,0.7
1008701,2016-10-08 04:00:00,28079055,35,59,0.8
1008702,2016-10-09 04:00:00,28079055,35,59,0.3
1008703,2016-10-10 04:00:00,28079055,35,59,0.3
1008704,2016-10-11 04:00:00,28079055,35,59,0.5
1008705,2016-10-12 04:00:00,28079055,35,59,0.2
1008706,2016-10-13 04:00:00,28079055,35,59,0.5
1008707,2016-10-14 04:00:00,28079055,35,59,0.5
1008708,2016-10-15 04:00:00,28079055,35,59,0.4
1008709,2016-10-16 04:00:00,28079055,35,59,0.4
1008710,2016-10-17 04:00:00,28079055,35,59,0.4
1008711,2016-10-18 04:00:00,28079055,35,59,0.5
1008712,2016-10-19 04:00:00,28079055,35,59,0.9
1008713,2016-10-22 04:00:00,28079055,35,59,0.5
1008714,2016-10-23 04:00:00,28079055,35,59,0.2
1008715,2016-10-24 04:00:00,28079055,35,59,0.3
1008716,2016-10-25 04:00:00,28079055,35,59,0.4
1008717,2016-10-26 04:00:00,28079055,35,59,0.8
1008718,2016-10-28 04:00:00,28079055,35,59,0.6
1008719,2016-10-29 04:00:00,28079055,35,59,0.6
1008720,2016-10-30 04:00:00,28079055,35,59,0.5
1008721,2016-10-31 04:00:00,28079055,35,59,1.0
1008722,2016-11-01 04:00:00,28079055,35,59,0.6
1008723,2016-11-02 04:00:00,28079055,35,59,0.9
1008724,2016-11-03 04:00:00,28079055,35,59,1.1
1008725,2016-11-04 04:00:00,28079055,35,59,0.9
1008726,2016-11-05 04:00:00,28079055,35,59,0.3
1008727,2016-11-06 04:00:00,28079055,35,59,0.2
1008728,2016-11-07 04:00:00,28079055,35,59,0.4
1008729,2016-11-08 04:00:00,28079055,35,59,0.4
1008730,2016-11-09 04:00:00,28079055,35,59,0.3
1008731,2016-11-10 04:00:00,28079055,35,59,0.8
1008732,2016-11-11 04:00:00,28079055,35,59,1.2
1008733,2016-11-12 04:00:00,28079055,35,59,0.7
1008734,2016-11-13 04:00:00,28079055,35,59,0.5
1008735,2016-11-14 04:00:00,28079055,35,59,0.3
1008736,2016-11-15 04:00:00,28079055,35,59,0.3
1008737,2016-11-16 04:00:00,28079055,35,59,1.5
1008738,2016-11-17 04:00:00,28079055,35,59,1.6
1008739,2016-11-18 04:00:00,28079055,35,59,1.8
1008740,2016-11-19 04:00:00,28079055,35,59,0.9
1008741,2016-11-20 04:00:00,28079055,35,59,0.3
1008742,2016-11-21 04:00:00,28079055,35,59,0.4
1008743,2016-11-22 04:00:00,28079055,35,59,0.6
1008744,2016-11-23 04:00:00,28079055,35,59,0.5
1008745,2016-11-24 04:00:00,28079055,35,59,0.6
1008746,2016-11-25 04:00:00,28079055,35,59,0.3
1008747,2016-11-26 04:00:00,28079055,35,59,0.3
1008748,2016-11-27 04:00:00,28079055,35,59,0.2
1008749,2016-11-28 04:00:00,28079055,35,59,0.3
1008750,2016-11-29 04:00:00,28079055,35,59,0.4
1008751,2016-11-30 04:00:00,28079055,35,59,0.7
1008752,2016-12-01 04:00:00,28079055,35,59,0.3
1008753,2016-12-02 04:00:00,28079055,35,59,0.8
1008754,2016-12-03 04:00:00,28079055,35,59,0.3
1008755,2016-12-04 04:00:00,28079055,35,59,0.2
1008756,2016-12-05 04:00:00,28079055,35,59,0.2
1008757,2016-12-06 04:00:00,28079055,35,59,0.5
1008758,2016-12-07 04:00:00,28079055,35,59,0.8
1008759,2016-12-08 04:00:00,28079055,35,59,0.6
1008760,2016-12-09 04:00:00,28079055,35,59,0.6
