,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
245743,2004-05-11 04:00:00,28079006,9,47,12.5
245744,2004-05-12 04:00:00,28079006,9,47,22.35
245745,2004-05-13 04:00:00,28079006,9,47,16.27
245746,2004-05-14 04:00:00,28079006,9,47,17.57
245747,2004-05-15 04:00:00,28079006,9,47,18.44
245748,2004-05-16 04:00:00,28079006,9,47,18.15
245749,2004-05-17 04:00:00,28079006,9,47,26.07
245750,2004-05-18 04:00:00,28079006,9,47,22.69
245751,2004-05-19 04:00:00,28079006,9,47,19.22
245752,2004-05-20 04:00:00,28079006,9,47,17.65
245753,2004-05-21 04:00:00,28079006,9,47,22.72
245754,2004-05-22 04:00:00,28079006,9,47,11.49
245755,2004-05-23 04:00:00,28079006,9,47,13.02
245756,2004-05-24 04:00:00,28079006,9,47,23.86
245757,2004-05-25 04:00:00,28079006,9,47,20.11
245758,2004-05-26 04:00:00,28079006,9,47,24.72
245759,2004-05-27 04:00:00,28079006,9,47,25.6
245760,2004-05-28 04:00:00,28079006,9,47,28.15
245761,2004-05-29 04:00:00,28079006,9,47,28.72
245762,2004-05-30 04:00:00,28079006,9,47,23.41
245763,2004-05-31 04:00:00,28079006,9,47,21.23
245764,2004-06-01 04:00:00,28079006,9,47,28.15
245765,2004-06-02 04:00:00,28079006,9,47,23.79
245766,2004-06-03 04:00:00,28079006,9,47,19.58
245767,2004-06-04 04:00:00,28079006,9,47,19.09
245768,2004-06-05 04:00:00,28079006,9,47,16.27
245769,2004-06-06 04:00:00,28079006,9,47,17.25
245770,2004-06-07 04:00:00,28079006,9,47,29.69
245771,2004-06-08 04:00:00,28079006,9,47,25.01
245772,2004-06-09 04:00:00,28079006,9,47,23.36
245773,2004-06-10 04:00:00,28079006,9,47,29.95
245774,2004-06-11 04:00:00,28079006,9,47,34.89
245775,2004-06-12 04:00:00,28079006,9,47,22.29
245776,2004-06-13 04:00:00,28079006,9,47,10.1
245777,2004-06-14 04:00:00,28079006,9,47,10.05
245778,2004-06-15 04:00:00,28079006,9,47,13.76
245779,2004-06-16 04:00:00,28079006,9,47,16.89
245780,2004-06-17 04:00:00,28079006,9,47,16.15
245781,2004-06-18 04:00:00,28079006,9,47,20.8
245782,2004-06-19 04:00:00,28079006,9,47,24.03
245783,2004-06-20 04:00:00,28079006,9,47,21.87
245784,2004-06-21 04:00:00,28079006,9,47,24.18
245785,2004-06-22 04:00:00,28079006,9,47,25.58
245786,2004-06-23 04:00:00,28079006,9,47,18.99
245787,2004-06-24 04:00:00,28079006,9,47,20.28
245788,2004-06-25 04:00:00,28079006,9,47,26.55
245789,2004-06-26 04:00:00,28079006,9,47,27.94
245790,2004-06-27 04:00:00,28079006,9,47,25.84
245791,2004-06-28 04:00:00,28079006,9,47,31.7
245792,2004-06-29 04:00:00,28079006,9,47,34.23
245793,2004-06-30 04:00:00,28079006,9,47,36.42
245794,2004-07-01 04:00:00,28079006,9,47,33.86
245795,2004-07-02 04:00:00,28079006,9,47,28.82
245796,2004-07-03 04:00:00,28079006,9,47,24.67
245797,2004-07-04 04:00:00,28079006,9,47,20.35
245798,2004-07-05 04:00:00,28079006,9,47,31.94
245799,2004-07-06 04:00:00,28079006,9,47,37.63
245800,2004-07-07 04:00:00,28079006,9,47,18.95
245801,2004-07-08 04:00:00,28079006,9,47,13.22
245802,2004-07-09 04:00:00,28079006,9,47,21.28
245803,2004-07-10 04:00:00,28079006,9,47,17.8
245804,2004-07-11 04:00:00,28079006,9,47,19.43
245805,2004-07-12 04:00:00,28079006,9,47,16.06
245806,2004-07-13 04:00:00,28079006,9,47,20.23
245807,2004-07-14 04:00:00,28079006,9,47,24.1
245808,2004-07-17 04:00:00,28079006,9,47,25.97
245809,2004-07-18 04:00:00,28079006,9,47,18.43
245810,2004-07-19 04:00:00,28079006,9,47,29.4
245811,2004-07-20 04:00:00,28079006,9,47,23.11
245812,2004-07-21 04:00:00,28079006,9,47,33.86
245813,2004-07-22 04:00:00,28079006,9,47,39.45
245814,2004-07-23 04:00:00,28079006,9,47,58.3
245815,2004-07-24 04:00:00,28079006,9,47,82.93
245816,2004-07-25 04:00:00,28079006,9,47,27.67
245817,2004-07-26 04:00:00,28079006,9,47,21.69
245818,2004-07-27 04:00:00,28079006,9,47,30.73
245819,2004-07-28 04:00:00,28079006,9,47,36.19
245820,2004-07-29 04:00:00,28079006,9,47,38.69
245821,2004-07-30 04:00:00,28079006,9,47,44.04
245822,2004-07-31 04:00:00,28079006,9,47,35.9
245823,2004-08-01 04:00:00,28079006,9,47,30.63
245824,2004-08-02 04:00:00,28079006,9,47,39.55
245825,2004-08-03 04:00:00,28079006,9,47,24.02
245826,2004-08-04 04:00:00,28079006,9,47,14.78
245827,2004-08-05 04:00:00,28079006,9,47,22.6
245828,2004-08-06 04:00:00,28079006,9,47,34.21
245829,2004-08-07 04:00:00,28079006,9,47,26.37
245830,2004-08-08 04:00:00,28079006,9,47,23.35
245831,2004-08-09 04:00:00,28079006,9,47,15.09
245832,2004-08-10 04:00:00,28079006,9,47,9.29
245833,2004-08-12 04:00:00,28079006,9,47,11.75
245834,2004-08-13 04:00:00,28079006,9,47,23.72
245835,2004-08-14 04:00:00,28079006,9,47,22.94
245836,2004-08-18 04:00:00,28079006,9,47,16.18
245837,2004-08-19 04:00:00,28079006,9,47,11.71
245838,2004-08-20 04:00:00,28079006,9,47,10.33
245839,2004-08-21 04:00:00,28079006,9,47,14.43
245840,2004-08-22 04:00:00,28079006,9,47,23.56
245841,2004-08-23 04:00:00,28079006,9,47,36.92
245842,2004-08-26 04:00:00,28079006,9,47,33.16
245843,2004-08-27 04:00:00,28079006,9,47,26.62
245844,2004-08-28 04:00:00,28079006,9,47,20.74
245845,2004-08-29 04:00:00,28079006,9,47,26.42
245846,2004-09-01 04:00:00,28079006,9,47,28.79
245847,2004-09-02 04:00:00,28079006,9,47,31.96
245848,2004-09-03 04:00:00,28079006,9,47,30.74
245849,2004-09-04 04:00:00,28079006,9,47,27.96
245850,2004-09-05 04:00:00,28079006,9,47,28.37
245851,2004-09-06 04:00:00,28079006,9,47,28.44
245852,2004-09-07 04:00:00,28079006,9,47,38.22
245853,2004-09-08 04:00:00,28079006,9,47,39.15
245854,2004-09-09 04:00:00,28079006,9,47,38.91
245855,2004-09-10 04:00:00,28079006,9,47,35.23
245856,2004-09-11 04:00:00,28079006,9,47,29.96
245857,2004-09-12 04:00:00,28079006,9,47,17.74
245858,2004-09-13 04:00:00,28079006,9,47,30.99
245859,2004-09-14 04:00:00,28079006,9,47,25.33
245860,2004-09-15 04:00:00,28079006,9,47,11.82
245861,2004-09-16 04:00:00,28079006,9,47,19.62
245862,2004-09-17 04:00:00,28079006,9,47,48.75
245863,2004-09-18 04:00:00,28079006,9,47,35.79
245864,2004-09-19 04:00:00,28079006,9,47,35.07
245865,2004-09-20 04:00:00,28079006,9,47,34.26
245866,2004-09-21 04:00:00,28079006,9,47,35.12
245867,2004-09-22 04:00:00,28079006,9,47,24.57
245868,2004-09-23 04:00:00,28079006,9,47,22.57
245869,2004-09-24 04:00:00,28079006,9,47,22.21
245870,2004-09-25 04:00:00,28079006,9,47,9.58
245871,2004-09-26 04:00:00,28079006,9,47,9.54
245872,2004-09-27 04:00:00,28079006,9,47,20.89
245873,2004-09-28 04:00:00,28079006,9,47,46.41
245874,2004-09-29 04:00:00,28079006,9,47,49.76
245875,2004-09-30 04:00:00,28079006,9,47,60.59
245876,2004-10-01 04:00:00,28079006,9,47,48.61
245877,2004-10-02 04:00:00,28079006,9,47,40.39
245878,2004-10-03 04:00:00,28079006,9,47,59.25
245879,2004-10-04 04:00:00,28079006,9,47,53.44
245880,2004-10-05 04:00:00,28079006,9,47,43.39
245881,2004-10-06 04:00:00,28079006,9,47,49.46
245882,2004-10-07 04:00:00,28079006,9,47,35.58
245883,2004-10-08 04:00:00,28079006,9,47,39.02
245884,2004-10-09 04:00:00,28079006,9,47,12.99
245885,2004-10-10 04:00:00,28079006,9,47,7.8
245886,2004-10-11 04:00:00,28079006,9,47,12.82
245887,2004-10-12 04:00:00,28079006,9,47,9.55
245888,2004-10-13 04:00:00,28079006,9,47,15.37
245889,2004-10-14 04:00:00,28079006,9,47,12.5
245890,2004-10-15 04:00:00,28079006,9,47,13.13
245891,2004-10-16 04:00:00,28079006,9,47,11.44
245892,2004-10-17 04:00:00,28079006,9,47,17.35
245893,2004-10-18 04:00:00,28079006,9,47,36.29
245894,2004-10-19 04:00:00,28079006,9,47,35.7
245895,2004-10-20 04:00:00,28079006,9,47,29.29
245896,2004-10-21 04:00:00,28079006,9,47,26.99
245897,2004-10-22 04:00:00,28079006,9,47,29.86
245898,2004-10-23 04:00:00,28079006,9,47,45.94
245899,2004-10-24 04:00:00,28079006,9,47,39.14
245900,2004-10-25 04:00:00,28079006,9,47,21.65
245901,2004-10-26 04:00:00,28079006,9,47,21.16
245902,2004-10-27 04:00:00,28079006,9,47,27.93
245903,2004-10-28 04:00:00,28079006,9,47,20.46
245904,2004-10-29 04:00:00,28079006,9,47,16.59
245905,2004-10-30 04:00:00,28079006,9,47,13.34
245906,2004-10-31 04:00:00,28079006,9,47,21.57
245907,2004-11-01 04:00:00,28079006,9,47,26.0
245908,2004-11-02 04:00:00,28079006,9,47,34.41
245909,2004-11-03 04:00:00,28079006,9,47,44.75
245910,2004-11-04 04:00:00,28079006,9,47,29.89
245911,2004-11-05 04:00:00,28079006,9,47,18.62
245912,2004-11-06 04:00:00,28079006,9,47,31.4
245913,2004-11-07 04:00:00,28079006,9,47,19.57
245914,2004-11-08 04:00:00,28079006,9,47,32.47
245915,2004-11-09 04:00:00,28079006,9,47,17.98
245916,2004-11-10 04:00:00,28079006,9,47,18.75
245917,2004-11-11 04:00:00,28079006,9,47,11.41
245918,2004-11-12 04:00:00,28079006,9,47,15.56
245919,2004-11-13 04:00:00,28079006,9,47,16.79
245920,2004-11-14 04:00:00,28079006,9,47,17.47
245921,2004-11-15 04:00:00,28079006,9,47,21.76
245922,2004-11-16 04:00:00,28079006,9,47,45.36
245923,2004-11-17 04:00:00,28079006,9,47,42.61
245924,2004-11-18 04:00:00,28079006,9,47,42.61
245925,2004-11-19 04:00:00,28079006,9,47,62.58
245926,2004-11-20 04:00:00,28079006,9,47,45.94
245927,2004-11-21 04:00:00,28079006,9,47,44.24
245928,2004-11-22 04:00:00,28079006,9,47,49.26
245929,2004-11-23 04:00:00,28079006,9,47,47.83
245930,2004-11-24 04:00:00,28079006,9,47,56.18
245931,2004-11-25 04:00:00,28079006,9,47,68.46
245932,2004-11-26 04:00:00,28079006,9,47,55.25
245933,2004-11-27 04:00:00,28079006,9,47,34.64
245934,2004-11-28 04:00:00,28079006,9,47,29.96
245935,2004-11-29 04:00:00,28079006,9,47,44.58
245936,2004-11-30 04:00:00,28079006,9,47,23.66
245937,2004-12-01 04:00:00,28079006,9,47,18.26
245938,2004-12-02 04:00:00,28079006,9,47,26.48
245939,2004-12-03 04:00:00,28079006,9,47,15.1
245940,2004-12-04 04:00:00,28079006,9,47,11.44
245941,2004-12-05 04:00:00,28079006,9,47,8.93
245942,2004-12-06 04:00:00,28079006,9,47,19.69
245943,2004-12-07 04:00:00,28079006,9,47,28.34
245944,2004-12-08 04:00:00,28079006,9,47,15.07
245945,2004-12-09 04:00:00,28079006,9,47,32.63
245946,2004-12-10 04:00:00,28079006,9,47,52.24
245947,2004-12-11 04:00:00,28079006,9,47,32.82
245948,2004-12-12 04:00:00,28079006,9,47,23.72
245949,2004-12-13 04:00:00,28079006,9,47,23.02
245950,2004-12-14 04:00:00,28079006,9,47,25.1
245951,2004-12-15 04:00:00,28079006,9,47,26.05
245952,2004-12-16 04:00:00,28079006,9,47,33.67
245953,2004-12-17 04:00:00,28079006,9,47,39.81
245954,2004-12-18 04:00:00,28079006,9,47,18.01
245955,2004-12-19 04:00:00,28079006,9,47,7.55
245956,2004-12-20 04:00:00,28079006,9,47,19.9
245957,2004-12-21 04:00:00,28079006,9,47,24.22
245958,2004-12-22 04:00:00,28079006,9,47,14.77
245959,2004-12-23 04:00:00,28079006,9,47,30.83
245960,2004-12-24 04:00:00,28079006,9,47,18.92
245961,2004-12-25 04:00:00,28079006,9,47,15.4
245962,2004-12-26 04:00:00,28079006,9,47,9.99
245963,2004-12-27 04:00:00,28079006,9,47,16.37
245964,2004-12-28 04:00:00,28079006,9,47,38.46
245965,2004-12-29 04:00:00,28079006,9,47,14.97
245966,2004-12-30 04:00:00,28079006,9,47,22.24
245967,2004-12-31 04:00:00,28079006,9,47,49.9
259848,2004-06-26 04:00:00,28079010,9,47,28.48
259849,2004-06-27 04:00:00,28079010,9,47,27.61
259850,2004-06-28 04:00:00,28079010,9,47,35.53
259851,2004-06-29 04:00:00,28079010,9,47,35.88
259852,2004-06-30 04:00:00,28079010,9,47,38.66
259853,2004-07-01 04:00:00,28079010,9,47,33.02
259854,2004-07-02 04:00:00,28079010,9,47,30.21
259855,2004-07-03 04:00:00,28079010,9,47,26.74
259856,2004-07-04 04:00:00,28079010,9,47,21.09
259857,2004-07-05 04:00:00,28079010,9,47,36.67
259858,2004-07-06 04:00:00,28079010,9,47,35.87
259859,2004-07-07 04:00:00,28079010,9,47,20.87
259860,2004-07-08 04:00:00,28079010,9,47,15.72
259861,2004-07-09 04:00:00,28079010,9,47,21.27
259862,2004-07-10 04:00:00,28079010,9,47,16.66
259863,2004-07-11 04:00:00,28079010,9,47,16.64
259864,2004-07-12 04:00:00,28079010,9,47,19.36
259865,2004-07-13 04:00:00,28079010,9,47,21.56
259866,2004-07-14 04:00:00,28079010,9,47,18.38
259867,2004-07-15 04:00:00,28079010,9,47,27.87
259868,2004-07-16 04:00:00,28079010,9,47,35.64
259869,2004-07-17 04:00:00,28079010,9,47,26.89
259870,2004-07-18 04:00:00,28079010,9,47,23.88
259871,2004-07-19 04:00:00,28079010,9,47,20.34
259872,2004-07-20 04:00:00,28079010,9,47,16.26
259873,2004-07-21 04:00:00,28079010,9,47,26.26
259874,2004-07-22 04:00:00,28079010,9,47,29.83
259875,2004-07-23 04:00:00,28079010,9,47,61.61
259876,2004-07-24 04:00:00,28079010,9,47,125.7
259877,2004-07-29 04:00:00,28079010,9,47,39.7
259878,2004-08-03 04:00:00,28079010,9,47,29.02
259879,2004-08-04 04:00:00,28079010,9,47,15.97
259880,2004-08-05 04:00:00,28079010,9,47,24.25
259881,2004-08-06 04:00:00,28079010,9,47,26.16
259882,2004-08-07 04:00:00,28079010,9,47,22.51
259883,2004-08-08 04:00:00,28079010,9,47,20.4
259884,2004-08-09 04:00:00,28079010,9,47,11.78
259885,2004-08-10 04:00:00,28079010,9,47,9.18
259886,2004-08-11 04:00:00,28079010,9,47,14.12
259887,2004-08-12 04:00:00,28079010,9,47,9.62
259888,2004-08-13 04:00:00,28079010,9,47,17.0
259889,2004-08-14 04:00:00,28079010,9,47,16.34
259890,2004-08-15 04:00:00,28079010,9,47,19.28
259891,2004-08-16 04:00:00,28079010,9,47,10.83
259892,2004-08-17 04:00:00,28079010,9,47,9.08
259893,2004-08-18 04:00:00,28079010,9,47,13.22
259894,2004-08-19 04:00:00,28079010,9,47,9.01
259895,2004-08-20 04:00:00,28079010,9,47,9.17
259896,2004-08-21 04:00:00,28079010,9,47,12.16
259897,2004-08-22 04:00:00,28079010,9,47,22.02
259898,2004-08-23 04:00:00,28079010,9,47,29.52
259899,2004-08-24 04:00:00,28079010,9,47,43.94
259900,2004-08-25 04:00:00,28079010,9,47,24.42
259901,2004-08-26 04:00:00,28079010,9,47,27.23
259902,2004-08-27 04:00:00,28079010,9,47,24.99
259903,2004-08-28 04:00:00,28079010,9,47,21.48
259904,2004-08-29 04:00:00,28079010,9,47,22.91
259905,2004-08-30 04:00:00,28079010,9,47,23.95
259906,2004-08-31 04:00:00,28079010,9,47,24.05
259907,2004-09-01 04:00:00,28079010,9,47,32.77
259908,2004-09-02 04:00:00,28079010,9,47,28.66
259909,2004-09-03 04:00:00,28079010,9,47,26.72
259910,2004-09-05 04:00:00,28079010,9,47,23.55
259911,2004-09-06 04:00:00,28079010,9,47,24.15
259912,2004-09-07 04:00:00,28079010,9,47,32.35
259913,2004-09-08 04:00:00,28079010,9,47,33.48
259914,2004-09-09 04:00:00,28079010,9,47,31.35
259915,2004-09-10 04:00:00,28079010,9,47,34.27
259916,2004-09-11 04:00:00,28079010,9,47,34.99
259917,2004-09-12 04:00:00,28079010,9,47,19.29
259918,2004-09-13 04:00:00,28079010,9,47,30.9
259919,2004-09-14 04:00:00,28079010,9,47,24.8
259920,2004-09-15 04:00:00,28079010,9,47,20.31
259921,2004-09-16 04:00:00,28079010,9,47,27.32
259922,2004-09-17 04:00:00,28079010,9,47,40.83
259923,2004-09-18 04:00:00,28079010,9,47,29.13
259924,2004-09-19 04:00:00,28079010,9,47,22.66
259925,2004-09-20 04:00:00,28079010,9,47,35.66
259926,2004-09-21 04:00:00,28079010,9,47,37.69
259927,2004-09-22 04:00:00,28079010,9,47,31.01
259928,2004-09-23 04:00:00,28079010,9,47,27.93
259929,2004-09-24 04:00:00,28079010,9,47,33.2
259930,2004-09-25 04:00:00,28079010,9,47,11.1
259931,2004-09-26 04:00:00,28079010,9,47,11.7
259932,2004-09-27 04:00:00,28079010,9,47,23.61
259933,2004-09-28 04:00:00,28079010,9,47,31.71
259934,2004-09-29 04:00:00,28079010,9,47,45.7
259935,2004-09-30 04:00:00,28079010,9,47,49.43
259936,2004-10-01 04:00:00,28079010,9,47,43.5
259937,2004-10-02 04:00:00,28079010,9,47,34.89
259938,2004-10-03 04:00:00,28079010,9,47,35.37
259939,2004-10-04 04:00:00,28079010,9,47,38.63
259940,2004-10-05 04:00:00,28079010,9,47,40.19
259941,2004-10-06 04:00:00,28079010,9,47,45.13
259942,2004-10-07 04:00:00,28079010,9,47,31.88
259943,2004-10-08 04:00:00,28079010,9,47,30.68
259944,2004-10-09 04:00:00,28079010,9,47,8.15
259945,2004-10-10 04:00:00,28079010,9,47,4.28
259946,2004-10-11 04:00:00,28079010,9,47,9.58
259947,2004-10-12 04:00:00,28079010,9,47,5.52
259948,2004-10-13 04:00:00,28079010,9,47,18.6
259949,2004-10-14 04:00:00,28079010,9,47,9.27
259950,2004-10-15 04:00:00,28079010,9,47,7.75
259951,2004-10-16 04:00:00,28079010,9,47,7.9
259952,2004-10-17 04:00:00,28079010,9,47,10.11
259953,2004-10-18 04:00:00,28079010,9,47,34.36
259954,2004-10-19 04:00:00,28079010,9,47,18.63
259955,2004-10-20 04:00:00,28079010,9,47,13.18
259956,2004-10-21 04:00:00,28079010,9,47,18.5
259957,2004-10-22 04:00:00,28079010,9,47,26.14
259958,2004-10-23 04:00:00,28079010,9,47,36.89
259959,2004-10-24 04:00:00,28079010,9,47,23.7
259960,2004-10-25 04:00:00,28079010,9,47,13.61
259961,2004-10-26 04:00:00,28079010,9,47,14.14
259962,2004-10-27 04:00:00,28079010,9,47,19.08
259963,2004-10-28 04:00:00,28079010,9,47,11.23
259964,2004-10-29 04:00:00,28079010,9,47,11.1
259965,2004-10-30 04:00:00,28079010,9,47,9.95
259966,2004-10-31 04:00:00,28079010,9,47,14.65
259967,2004-11-01 04:00:00,28079010,9,47,16.81
259968,2004-11-02 04:00:00,28079010,9,47,35.02
259969,2004-11-03 04:00:00,28079010,9,47,39.86
259970,2004-11-04 04:00:00,28079010,9,47,26.96
259971,2004-11-05 04:00:00,28079010,9,47,22.04
259972,2004-11-06 04:00:00,28079010,9,47,21.13
259973,2004-11-07 04:00:00,28079010,9,47,16.6
259974,2004-11-08 04:00:00,28079010,9,47,28.66
259975,2004-11-09 04:00:00,28079010,9,47,15.81
259976,2004-11-10 04:00:00,28079010,9,47,17.4
259977,2004-11-11 04:00:00,28079010,9,47,13.66
259978,2004-11-12 04:00:00,28079010,9,47,19.78
259979,2004-11-13 04:00:00,28079010,9,47,17.36
259980,2004-11-14 04:00:00,28079010,9,47,13.31
259981,2004-11-15 04:00:00,28079010,9,47,22.21
259982,2004-11-16 04:00:00,28079010,9,47,44.5
259983,2004-11-17 04:00:00,28079010,9,47,41.65
259984,2004-11-18 04:00:00,28079010,9,47,44.05
259985,2004-11-19 04:00:00,28079010,9,47,53.9
259986,2004-11-20 04:00:00,28079010,9,47,29.35
259987,2004-11-21 04:00:00,28079010,9,47,35.02
259988,2004-11-22 04:00:00,28079010,9,47,47.84
259989,2004-11-23 04:00:00,28079010,9,47,43.73
259990,2004-11-24 04:00:00,28079010,9,47,51.97
259991,2004-11-25 04:00:00,28079010,9,47,60.01
259992,2004-11-26 04:00:00,28079010,9,47,50.7
259993,2004-11-27 04:00:00,28079010,9,47,27.19
259994,2004-11-28 04:00:00,28079010,9,47,24.52
259995,2004-11-29 04:00:00,28079010,9,47,37.17
259996,2004-11-30 04:00:00,28079010,9,47,22.73
259997,2004-12-01 04:00:00,28079010,9,47,7.62
259998,2004-12-02 04:00:00,28079010,9,47,18.24
259999,2004-12-03 04:00:00,28079010,9,47,15.97
260000,2004-12-04 04:00:00,28079010,9,47,10.09
260001,2004-12-05 04:00:00,28079010,9,47,8.52
260002,2004-12-06 04:00:00,28079010,9,47,12.22
260003,2004-12-07 04:00:00,28079010,9,47,16.85
260004,2004-12-08 04:00:00,28079010,9,47,11.68
260005,2004-12-09 04:00:00,28079010,9,47,25.0
260006,2004-12-10 04:00:00,28079010,9,47,61.36
260007,2004-12-11 04:00:00,28079010,9,47,24.3
260008,2004-12-12 04:00:00,28079010,9,47,16.55
260009,2004-12-13 04:00:00,28079010,9,47,15.15
260010,2004-12-14 04:00:00,28079010,9,47,19.16
260011,2004-12-15 04:00:00,28079010,9,47,21.65
260012,2004-12-16 04:00:00,28079010,9,47,25.57
260013,2004-12-17 04:00:00,28079010,9,47,25.08
260014,2004-12-18 04:00:00,28079010,9,47,7.89
260015,2004-12-19 04:00:00,28079010,9,47,3.63
260016,2004-12-20 04:00:00,28079010,9,47,11.5
260017,2004-12-21 04:00:00,28079010,9,47,16.02
260018,2004-12-22 04:00:00,28079010,9,47,13.87
260019,2004-12-23 04:00:00,28079010,9,47,26.58
260020,2004-12-24 04:00:00,28079010,9,47,14.82
260021,2004-12-28 04:00:00,28079010,9,47,17.83
260022,2004-12-29 04:00:00,28079010,9,47,13.25
260023,2004-12-30 04:00:00,28079010,9,47,16.35
260024,2004-12-31 04:00:00,28079010,9,47,31.61
271846,2004-01-01 04:00:00,28079015,9,47,19.24
271847,2004-01-02 04:00:00,28079015,9,47,16.28
271848,2004-01-03 04:00:00,28079015,9,47,8.97
271849,2004-01-04 04:00:00,28079015,9,47,13.92
271850,2004-01-05 04:00:00,28079015,9,47,28.1
271851,2004-01-06 04:00:00,28079015,9,47,25.26
271852,2004-01-07 04:00:00,28079015,9,47,28.03
271853,2004-01-08 04:00:00,28079015,9,47,26.04
271854,2004-01-09 04:00:00,28079015,9,47,10.82
271855,2004-01-10 04:00:00,28079015,9,47,16.54
271856,2004-01-11 04:00:00,28079015,9,47,32.25
271857,2004-01-12 04:00:00,28079015,9,47,26.3
271858,2004-01-13 04:00:00,28079015,9,47,9.06
271859,2004-01-14 04:00:00,28079015,9,47,11.23
271860,2004-01-15 04:00:00,28079015,9,47,20.26
271861,2004-01-16 04:00:00,28079015,9,47,25.45
271862,2004-01-17 04:00:00,28079015,9,47,8.39
271863,2004-01-18 04:00:00,28079015,9,47,5.91
271864,2004-01-19 04:00:00,28079015,9,47,14.06
271865,2004-01-20 04:00:00,28079015,9,47,31.1
271866,2004-01-21 04:00:00,28079015,9,47,43.95
271867,2004-01-22 04:00:00,28079015,9,47,42.91
271868,2004-01-23 04:00:00,28079015,9,47,51.96
271869,2004-01-24 04:00:00,28079015,9,47,19.55
271870,2004-01-25 04:00:00,28079015,9,47,18.76
271871,2004-01-26 04:00:00,28079015,9,47,6.16
271872,2004-01-27 04:00:00,28079015,9,47,7.48
271873,2004-01-28 04:00:00,28079015,9,47,11.24
271874,2004-01-29 04:00:00,28079015,9,47,30.1
271875,2004-01-30 04:00:00,28079015,9,47,22.92
271876,2004-01-31 04:00:00,28079015,9,47,22.65
271877,2004-02-01 04:00:00,28079015,9,47,16.18
271878,2004-02-02 04:00:00,28079015,9,47,21.3
271879,2004-02-03 04:00:00,28079015,9,47,26.33
271880,2004-02-04 04:00:00,28079015,9,47,32.93
271881,2004-02-05 04:00:00,28079015,9,47,28.18
271882,2004-02-06 04:00:00,28079015,9,47,27.88
271883,2004-02-07 04:00:00,28079015,9,47,28.15
271884,2004-02-08 04:00:00,28079015,9,47,25.49
271885,2004-02-09 04:00:00,28079015,9,47,32.49
271886,2004-02-10 04:00:00,28079015,9,47,15.92
271887,2004-02-11 04:00:00,28079015,9,47,21.55
271888,2004-02-12 04:00:00,28079015,9,47,35.88
271889,2004-02-13 04:00:00,28079015,9,47,24.53
271890,2004-02-14 04:00:00,28079015,9,47,25.81
271891,2004-02-15 04:00:00,28079015,9,47,29.12
271892,2004-02-16 04:00:00,28079015,9,47,38.85
271893,2004-02-17 04:00:00,28079015,9,47,19.29
271894,2004-02-18 04:00:00,28079015,9,47,17.32
271895,2004-02-19 04:00:00,28079015,9,47,10.9
271896,2004-02-20 04:00:00,28079015,9,47,17.33
271897,2004-02-22 04:00:00,28079015,9,47,13.48
271898,2004-02-24 04:00:00,28079015,9,47,13.76
271899,2004-02-25 04:00:00,28079015,9,47,21.49
271900,2004-02-26 04:00:00,28079015,9,47,12.5
271901,2004-02-27 04:00:00,28079015,9,47,12.06
271902,2004-02-28 04:00:00,28079015,9,47,10.14
271903,2004-02-29 04:00:00,28079015,9,47,8.52
271904,2004-03-01 04:00:00,28079015,9,47,12.11
271905,2004-03-02 04:00:00,28079015,9,47,21.73
271906,2004-03-03 04:00:00,28079015,9,47,31.01
