,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
533732,2007-02-11 04:00:00,28079024,37,59,0.98
533733,2007-02-12 04:00:00,28079024,37,59,0.96
533734,2007-02-13 04:00:00,28079024,37,59,1.66
533735,2007-02-14 04:00:00,28079024,37,59,0.65
533736,2007-02-15 04:00:00,28079024,37,59,2.17
533737,2007-02-16 04:00:00,28079024,37,59,2.05
533738,2007-02-17 04:00:00,28079024,37,59,0.97
533739,2007-02-18 04:00:00,28079024,37,59,0.99
533740,2007-02-19 04:00:00,28079024,37,59,1.44
533741,2007-02-20 04:00:00,28079024,37,59,1.39
533742,2007-02-21 04:00:00,28079024,37,59,1.63
533743,2007-02-22 04:00:00,28079024,37,59,0.52
533744,2007-02-23 04:00:00,28079024,37,59,0.58
533745,2007-02-24 04:00:00,28079024,37,59,0.55
533746,2007-02-25 04:00:00,28079024,37,59,0.69
533747,2007-02-26 04:00:00,28079024,37,59,1.25
533748,2007-02-27 04:00:00,28079024,37,59,1.61
533749,2007-02-28 04:00:00,28079024,37,59,1.05
533750,2007-03-01 04:00:00,28079024,37,59,0.79
533751,2007-03-02 04:00:00,28079024,37,59,0.89
533752,2007-03-03 04:00:00,28079024,37,59,1.05
533753,2007-03-04 04:00:00,28079024,37,59,1.47
533754,2007-03-05 04:00:00,28079024,37,59,1.19
533755,2007-03-06 04:00:00,28079024,37,59,1.46
533756,2007-03-07 04:00:00,28079024,37,59,0.94
533757,2007-03-08 04:00:00,28079024,37,59,1.11
533758,2007-03-09 04:00:00,28079024,37,59,2.1
533759,2007-03-10 04:00:00,28079024,37,59,0.98
533760,2007-03-11 04:00:00,28079024,37,59,1.12
533761,2007-03-12 04:00:00,28079024,37,59,1.61
533762,2007-03-13 04:00:00,28079024,37,59,2.63
533763,2007-03-14 04:00:00,28079024,37,59,1.1
533764,2007-03-15 04:00:00,28079024,37,59,1.0
533765,2007-03-16 04:00:00,28079024,37,59,1.0
533766,2007-03-17 04:00:00,28079024,37,59,1.04
533767,2007-03-18 04:00:00,28079024,37,59,1.21
533768,2007-03-19 04:00:00,28079024,37,59,0.95
533769,2007-03-20 04:00:00,28079024,37,59,0.98
533770,2007-03-21 04:00:00,28079024,37,59,1.0
533771,2007-03-22 04:00:00,28079024,37,59,0.98
533772,2007-03-23 04:00:00,28079024,37,59,0.89
533773,2007-03-24 04:00:00,28079024,37,59,0.82
533774,2007-03-25 04:00:00,28079024,37,59,0.75
533775,2007-03-26 04:00:00,28079024,37,59,1.32
533776,2007-03-27 04:00:00,28079024,37,59,1.66
533777,2007-03-28 04:00:00,28079024,37,59,0.83
533778,2007-03-29 04:00:00,28079024,37,59,0.58
533779,2007-03-30 04:00:00,28079024,37,59,1.01
533780,2007-03-31 04:00:00,28079024,37,59,0.84
533781,2007-04-01 04:00:00,28079024,37,59,0.55
533782,2007-04-02 04:00:00,28079024,37,59,0.99
533783,2007-04-03 04:00:00,28079024,37,59,1.1
533784,2007-04-04 04:00:00,28079024,37,59,1.88
533785,2007-04-05 04:00:00,28079024,37,59,0.78
533786,2007-04-06 04:00:00,28079024,37,59,0.69
533787,2007-04-07 04:00:00,28079024,37,59,0.67
533788,2007-04-08 04:00:00,28079024,37,59,0.56
533789,2007-04-09 04:00:00,28079024,37,59,0.69
533790,2007-04-10 04:00:00,28079024,37,59,1.31
533791,2007-04-11 04:00:00,28079024,37,59,1.57
533792,2007-04-12 04:00:00,28079024,37,59,2.19
533793,2007-04-13 04:00:00,28079024,37,59,1.76
533794,2007-04-14 04:00:00,28079024,37,59,0.99
533795,2007-04-15 04:00:00,28079024,37,59,0.61
533796,2007-04-16 04:00:00,28079024,37,59,1.26
533797,2007-04-17 04:00:00,28079024,37,59,1.13
533798,2007-04-18 04:00:00,28079024,37,59,0.93
533799,2007-04-19 04:00:00,28079024,37,59,2.09
533800,2007-04-20 04:00:00,28079024,37,59,1.48
533801,2007-04-21 04:00:00,28079024,37,59,0.93
533802,2007-04-22 04:00:00,28079024,37,59,1.13
533803,2007-04-23 04:00:00,28079024,37,59,1.02
533804,2007-04-24 04:00:00,28079024,37,59,1.71
533805,2007-04-25 04:00:00,28079024,37,59,2.4
533806,2007-04-26 04:00:00,28079024,37,59,1.11
533807,2007-04-27 04:00:00,28079024,37,59,1.08
533808,2007-04-28 04:00:00,28079024,37,59,0.64
533809,2007-04-29 04:00:00,28079024,37,59,0.82
533810,2007-04-30 04:00:00,28079024,37,59,0.8
533811,2007-05-01 04:00:00,28079024,37,59,0.87
533812,2007-05-02 04:00:00,28079024,37,59,0.78
533813,2007-05-03 04:00:00,28079024,37,59,0.79
533814,2007-05-04 04:00:00,28079024,37,59,0.76
533815,2007-05-05 04:00:00,28079024,37,59,0.83
533816,2007-05-06 04:00:00,28079024,37,59,0.86
533817,2007-05-07 04:00:00,28079024,37,59,1.1
533818,2007-05-08 04:00:00,28079024,37,59,1.2
533819,2007-05-09 04:00:00,28079024,37,59,1.27
533820,2007-05-10 04:00:00,28079024,37,59,2.17
533821,2007-05-11 04:00:00,28079024,37,59,0.82
533822,2007-05-12 04:00:00,28079024,37,59,0.81
533823,2007-05-13 04:00:00,28079024,37,59,0.95
533824,2007-05-14 04:00:00,28079024,37,59,0.89
533825,2007-05-15 04:00:00,28079024,37,59,0.67
533826,2007-05-16 04:00:00,28079024,37,59,1.58
533827,2007-05-17 04:00:00,28079024,37,59,0.83
533828,2007-05-18 04:00:00,28079024,37,59,1.16
533829,2007-05-19 04:00:00,28079024,37,59,0.87
533830,2007-05-20 04:00:00,28079024,37,59,0.99
533831,2007-05-21 04:00:00,28079024,37,59,1.28
533832,2007-05-22 04:00:00,28079024,37,59,1.04
533833,2007-05-23 04:00:00,28079024,37,59,1.14
533834,2007-05-24 04:00:00,28079024,37,59,1.86
533835,2007-05-25 04:00:00,28079024,37,59,2.39
533836,2007-05-26 04:00:00,28079024,37,59,0.82
533837,2007-05-27 04:00:00,28079024,37,59,0.86
533838,2007-05-28 04:00:00,28079024,37,59,1.27
533839,2007-05-29 04:00:00,28079024,37,59,0.79
533840,2007-05-30 04:00:00,28079024,37,59,0.79
533841,2007-05-31 04:00:00,28079024,37,59,0.88
533842,2007-06-01 04:00:00,28079024,37,59,0.97
533843,2007-06-02 04:00:00,28079024,37,59,0.76
533844,2007-06-03 04:00:00,28079024,37,59,0.75
533845,2007-06-04 04:00:00,28079024,37,59,0.8
533846,2007-06-05 04:00:00,28079024,37,59,0.8
533847,2007-06-06 04:00:00,28079024,37,59,0.8
533848,2007-06-07 04:00:00,28079024,37,59,1.38
533849,2007-06-08 04:00:00,28079024,37,59,1.35
533850,2007-06-09 04:00:00,28079024,37,59,1.3
533851,2007-06-10 04:00:00,28079024,37,59,0.87
533852,2007-06-11 04:00:00,28079024,37,59,0.97
533853,2007-06-12 04:00:00,28079024,37,59,1.15
533854,2007-06-13 04:00:00,28079024,37,59,0.85
533855,2007-06-14 04:00:00,28079024,37,59,0.72
533856,2007-06-15 04:00:00,28079024,37,59,0.95
533857,2007-06-16 04:00:00,28079024,37,59,0.79
533858,2007-06-17 04:00:00,28079024,37,59,1.0
533859,2007-06-18 04:00:00,28079024,37,59,1.0
533860,2007-06-19 04:00:00,28079024,37,59,1.0
533861,2007-06-20 04:00:00,28079024,37,59,0.72
533862,2007-06-21 04:00:00,28079024,37,59,0.85
533863,2007-06-22 04:00:00,28079024,37,59,0.89
533864,2007-06-23 04:00:00,28079024,37,59,0.82
533865,2007-06-24 04:00:00,28079024,37,59,0.85
533866,2007-06-25 04:00:00,28079024,37,59,0.84
533867,2007-06-26 04:00:00,28079024,37,59,0.67
533868,2007-06-27 04:00:00,28079024,37,59,0.83
533869,2007-06-28 04:00:00,28079024,37,59,1.19
533870,2007-06-29 04:00:00,28079024,37,59,2.04
533871,2007-06-30 04:00:00,28079024,37,59,1.1
533872,2007-07-01 04:00:00,28079024,37,59,1.01
533873,2007-07-02 04:00:00,28079024,37,59,0.93
533874,2007-07-03 04:00:00,28079024,37,59,0.8
533875,2007-07-04 04:00:00,28079024,37,59,0.77
533876,2007-07-05 04:00:00,28079024,37,59,0.77
533877,2007-07-06 04:00:00,28079024,37,59,0.78
533878,2007-07-07 04:00:00,28079024,37,59,0.97
533879,2007-07-08 04:00:00,28079024,37,59,0.81
533880,2007-07-09 04:00:00,28079024,37,59,0.73
533881,2007-07-10 04:00:00,28079024,37,59,0.66
533882,2007-07-11 04:00:00,28079024,37,59,1.09
533883,2007-07-12 04:00:00,28079024,37,59,0.81
533884,2007-07-13 04:00:00,28079024,37,59,1.38
533885,2007-07-14 04:00:00,28079024,37,59,0.86
533886,2007-07-15 04:00:00,28079024,37,59,0.76
533887,2007-07-16 04:00:00,28079024,37,59,0.83
533888,2007-07-17 04:00:00,28079024,37,59,0.78
533889,2007-07-18 04:00:00,28079024,37,59,0.95
533890,2007-07-19 04:00:00,28079024,37,59,4.24
533891,2007-07-20 04:00:00,28079024,37,59,0.93
533892,2007-07-21 04:00:00,28079024,37,59,0.85
533893,2007-07-22 04:00:00,28079024,37,59,0.77
533894,2007-07-23 04:00:00,28079024,37,59,0.87
533895,2007-07-24 04:00:00,28079024,37,59,1.08
533896,2007-07-25 04:00:00,28079024,37,59,1.17
533897,2007-07-26 04:00:00,28079024,37,59,1.26
533898,2007-07-27 04:00:00,28079024,37,59,1.22
533899,2007-07-28 04:00:00,28079024,37,59,0.79
533900,2007-07-29 04:00:00,28079024,37,59,0.69
533901,2007-07-30 04:00:00,28079024,37,59,0.8
533902,2007-07-31 04:00:00,28079024,37,59,0.86
533903,2007-08-01 04:00:00,28079024,37,59,1.02
533904,2007-08-02 04:00:00,28079024,37,59,1.05
533905,2007-08-03 04:00:00,28079024,37,59,1.01
533906,2007-08-04 04:00:00,28079024,37,59,1.22
533907,2007-08-05 04:00:00,28079024,37,59,1.53
533908,2007-08-06 04:00:00,28079024,37,59,0.98
533909,2007-08-07 04:00:00,28079024,37,59,1.04
533910,2007-08-08 04:00:00,28079024,37,59,0.97
533911,2007-08-09 04:00:00,28079024,37,59,0.98
533912,2007-08-10 04:00:00,28079024,37,59,1.05
533913,2007-08-11 04:00:00,28079024,37,59,1.05
533914,2007-08-12 04:00:00,28079024,37,59,0.91
533915,2007-08-13 04:00:00,28079024,37,59,1.0
533916,2007-08-14 04:00:00,28079024,37,59,0.88
533917,2007-08-15 04:00:00,28079024,37,59,0.82
533918,2007-08-16 04:00:00,28079024,37,59,0.83
533919,2007-08-17 04:00:00,28079024,37,59,0.93
533920,2007-08-18 04:00:00,28079024,37,59,1.02
533921,2007-08-19 04:00:00,28079024,37,59,0.77
533922,2007-08-20 04:00:00,28079024,37,59,0.86
533923,2007-08-21 04:00:00,28079024,37,59,0.98
533924,2007-08-22 04:00:00,28079024,37,59,0.85
533925,2007-08-23 04:00:00,28079024,37,59,0.75
533926,2007-08-24 04:00:00,28079024,37,59,0.89
533927,2007-08-25 04:00:00,28079024,37,59,0.77
533928,2007-08-26 04:00:00,28079024,37,59,0.89
533929,2007-08-27 04:00:00,28079024,37,59,0.93
533930,2007-08-28 04:00:00,28079024,37,59,1.96
533931,2007-08-29 04:00:00,28079024,37,59,1.07
533932,2007-08-30 04:00:00,28079024,37,59,0.83
533933,2007-08-31 04:00:00,28079024,37,59,0.8
533934,2007-09-01 04:00:00,28079024,37,59,0.86
533935,2007-09-02 04:00:00,28079024,37,59,1.14
533936,2007-09-03 04:00:00,28079024,37,59,1.4
533937,2007-09-04 04:00:00,28079024,37,59,0.95
533938,2007-09-05 04:00:00,28079024,37,59,1.16
533939,2007-09-06 04:00:00,28079024,37,59,1.63
533940,2007-09-07 04:00:00,28079024,37,59,0.88
533941,2007-09-08 04:00:00,28079024,37,59,0.81
533942,2007-09-09 04:00:00,28079024,37,59,0.96
533943,2007-09-10 04:00:00,28079024,37,59,1.89
533944,2007-09-11 04:00:00,28079024,37,59,1.28
533945,2007-09-12 04:00:00,28079024,37,59,1.27
533946,2007-09-13 04:00:00,28079024,37,59,0.93
533947,2007-09-14 04:00:00,28079024,37,59,1.01
533948,2007-09-15 04:00:00,28079024,37,59,0.81
533949,2007-09-16 04:00:00,28079024,37,59,1.0
533950,2007-09-17 04:00:00,28079024,37,59,1.43
533951,2007-09-18 04:00:00,28079024,37,59,0.83
533952,2007-09-19 04:00:00,28079024,37,59,1.0
533953,2007-09-20 04:00:00,28079024,37,59,1.65
533954,2007-09-21 04:00:00,28079024,37,59,1.14
533955,2007-09-25 04:00:00,28079024,37,59,1.27
533956,2007-09-26 04:00:00,28079024,37,59,0.82
533957,2007-09-27 04:00:00,28079024,37,59,0.79
533958,2007-09-28 04:00:00,28079024,37,59,1.29
533959,2007-09-29 04:00:00,28079024,37,59,1.2
533960,2007-09-30 04:00:00,28079024,37,59,1.1
533961,2007-10-01 04:00:00,28079024,37,59,2.04
533962,2007-10-02 04:00:00,28079024,37,59,1.4
533963,2007-10-03 04:00:00,28079024,37,59,2.61
533964,2007-10-04 04:00:00,28079024,37,59,3.38
533965,2007-10-05 04:00:00,28079024,37,59,3.61
533966,2007-10-06 04:00:00,28079024,37,59,2.26
533967,2007-10-07 04:00:00,28079024,37,59,1.0
533968,2007-10-08 04:00:00,28079024,37,59,1.12
533969,2007-10-09 04:00:00,28079024,37,59,0.74
533970,2007-10-10 04:00:00,28079024,37,59,0.92
533971,2007-10-11 04:00:00,28079024,37,59,0.6
533972,2007-10-12 04:00:00,28079024,37,59,0.89
533973,2007-10-13 04:00:00,28079024,37,59,1.02
533974,2007-10-14 04:00:00,28079024,37,59,1.33
533975,2007-10-15 04:00:00,28079024,37,59,1.43
533976,2007-10-16 04:00:00,28079024,37,59,1.75
533977,2007-10-17 04:00:00,28079024,37,59,2.89
533978,2007-10-18 04:00:00,28079024,37,59,1.0
533979,2007-10-19 04:00:00,28079024,37,59,1.9
533980,2007-10-20 04:00:00,28079024,37,59,1.97
533981,2007-10-21 04:00:00,28079024,37,59,1.09
533982,2007-10-22 04:00:00,28079024,37,59,2.23
533983,2007-10-23 04:00:00,28079024,37,59,2.2
533984,2007-10-24 04:00:00,28079024,37,59,3.17
533985,2007-10-25 04:00:00,28079024,37,59,0.86
533986,2007-10-26 04:00:00,28079024,37,59,1.09
533987,2007-10-27 04:00:00,28079024,37,59,0.67
533988,2007-10-28 04:00:00,28079024,37,59,0.76
533989,2007-10-29 04:00:00,28079024,37,59,1.17
533990,2007-10-30 04:00:00,28079024,37,59,0.74
533991,2007-10-31 04:00:00,28079024,37,59,0.72
533992,2007-11-01 04:00:00,28079024,37,59,0.9
533993,2007-11-02 04:00:00,28079024,37,59,2.03
533994,2007-11-03 04:00:00,28079024,37,59,2.29
533995,2007-11-04 04:00:00,28079024,37,59,1.85
533996,2007-11-05 04:00:00,28079024,37,59,4.71
533997,2007-11-06 04:00:00,28079024,37,59,5.15
533998,2007-11-07 04:00:00,28079024,37,59,2.74
533999,2007-11-08 04:00:00,28079024,37,59,4.51
534000,2007-11-09 04:00:00,28079024,37,59,3.48
534001,2007-11-10 04:00:00,28079024,37,59,1.15
534002,2007-11-11 04:00:00,28079024,37,59,1.67
534003,2007-11-12 04:00:00,28079024,37,59,3.05
534004,2007-11-13 04:00:00,28079024,37,59,2.97
534005,2007-11-14 04:00:00,28079024,37,59,1.94
534006,2007-11-15 04:00:00,28079024,37,59,7.42
534007,2007-11-16 04:00:00,28079024,37,59,7.62
534008,2007-11-17 04:00:00,28079024,37,59,4.97
534009,2007-11-18 04:00:00,28079024,37,59,4.18
534010,2007-11-19 04:00:00,28079024,37,59,3.05
534011,2007-11-20 04:00:00,28079024,37,59,3.36
534012,2007-11-21 04:00:00,28079024,37,59,1.71
534013,2007-11-22 04:00:00,28079024,37,59,3.12
534014,2007-11-23 04:00:00,28079024,37,59,2.49
534015,2007-11-24 04:00:00,28079024,37,59,1.06
534016,2007-11-25 04:00:00,28079024,37,59,0.72
534017,2007-11-26 04:00:00,28079024,37,59,1.71
534018,2007-11-27 04:00:00,28079024,37,59,2.11
534019,2007-11-28 04:00:00,28079024,37,59,1.99
534020,2007-11-29 04:00:00,28079024,37,59,3.23
534021,2007-11-30 04:00:00,28079024,37,59,3.57
534022,2007-12-01 04:00:00,28079024,37,59,4.25
534023,2007-12-02 04:00:00,28079024,37,59,1.97
534024,2007-12-03 04:00:00,28079024,37,59,2.51
534025,2007-12-04 04:00:00,28079024,37,59,7.35
534026,2007-12-05 04:00:00,28079024,37,59,5.15
534027,2007-12-06 04:00:00,28079024,37,59,3.11
534028,2007-12-07 04:00:00,28079024,37,59,4.59
534029,2007-12-08 04:00:00,28079024,37,59,3.77
534030,2007-12-09 04:00:00,28079024,37,59,1.11
534031,2007-12-10 04:00:00,28079024,37,59,0.73
534032,2007-12-11 04:00:00,28079024,37,59,1.6
534033,2007-12-12 04:00:00,28079024,37,59,2.61
534034,2007-12-13 04:00:00,28079024,37,59,4.35
534035,2007-12-14 04:00:00,28079024,37,59,3.33
534036,2007-12-15 04:00:00,28079024,37,59,3.05
534037,2007-12-16 04:00:00,28079024,37,59,1.03
534038,2007-12-17 04:00:00,28079024,37,59,2.04
534039,2007-12-18 04:00:00,28079024,37,59,1.63
534040,2007-12-19 04:00:00,28079024,37,59,1.22
534041,2007-12-20 04:00:00,28079024,37,59,1.34
534042,2007-12-21 04:00:00,28079024,37,59,1.25
534043,2007-12-22 04:00:00,28079024,37,59,0.89
534044,2007-12-23 04:00:00,28079024,37,59,0.95
534045,2007-12-24 04:00:00,28079024,37,59,1.3
534046,2007-12-25 04:00:00,28079024,37,59,1.02
534047,2007-12-26 04:00:00,28079024,37,59,0.97
534048,2007-12-27 04:00:00,28079024,37,59,1.66
534049,2007-12-28 04:00:00,28079024,37,59,3.17
534050,2007-12-29 04:00:00,28079024,37,59,2.47
534051,2007-12-30 04:00:00,28079024,37,59,1.81
534052,2007-12-31 04:00:00,28079024,37,59,1.39
548592,2007-01-01 04:00:00,28079099,37,59,2.1
548593,2007-01-02 04:00:00,28079099,37,59,5.26
548594,2007-01-03 04:00:00,28079099,37,59,8.45
548595,2007-01-04 04:00:00,28079099,37,59,9.54
548596,2007-01-05 04:00:00,28079099,37,59,7.66
548597,2007-01-06 04:00:00,28079099,37,59,5.93
548598,2007-01-07 04:00:00,28079099,37,59,3.49
548599,2007-01-08 04:00:00,28079099,37,59,3.25
548600,2007-01-09 04:00:00,28079099,37,59,4.26
548601,2007-01-10 04:00:00,28079099,37,59,4.79
548602,2007-01-11 04:00:00,28079099,37,59,8.25
548603,2007-01-12 04:00:00,28079099,37,59,10.43
548604,2007-01-13 04:00:00,28079099,37,59,6.41
548605,2007-01-14 04:00:00,28079099,37,59,1.73
548606,2007-01-15 04:00:00,28079099,37,59,3.06
548607,2007-01-16 04:00:00,28079099,37,59,3.13
548608,2007-01-17 04:00:00,28079099,37,59,3.76
548609,2007-01-18 04:00:00,28079099,37,59,3.86
548610,2007-01-19 04:00:00,28079099,37,59,9.4
548611,2007-01-20 04:00:00,28079099,37,59,9.74
548612,2007-01-21 04:00:00,28079099,37,59,4.76
548613,2007-01-22 04:00:00,28079099,37,59,4.11
548614,2007-01-23 04:00:00,28079099,37,59,2.84
548615,2007-01-24 04:00:00,28079099,37,59,3.34
548616,2007-01-25 04:00:00,28079099,37,59,2.58
548617,2007-01-26 04:00:00,28079099,37,59,1.58
548618,2007-01-27 04:00:00,28079099,37,59,1.19
548619,2007-01-28 04:00:00,28079099,37,59,1.34
548620,2007-01-29 04:00:00,28079099,37,59,3.24
548621,2007-01-30 04:00:00,28079099,37,59,4.29
548622,2007-01-31 04:00:00,28079099,37,59,5.57
548623,2007-02-01 04:00:00,28079099,37,59,5.82
548624,2007-02-02 04:00:00,28079099,37,59,4.64
548625,2007-02-03 04:00:00,28079099,37,59,2.04
548626,2007-02-04 04:00:00,28079099,37,59,2.67
548627,2007-02-05 04:00:00,28079099,37,59,4.34
548628,2007-02-06 04:00:00,28079099,37,59,4.66
548629,2007-02-07 04:00:00,28079099,37,59,3.71
548630,2007-02-08 04:00:00,28079099,37,59,2.7
548631,2007-02-09 04:00:00,28079099,37,59,2.62
548632,2007-02-10 04:00:00,28079099,37,59,2.11
548633,2007-02-11 04:00:00,28079099,37,59,0.69
548634,2007-02-12 04:00:00,28079099,37,59,0.78
548635,2007-02-13 04:00:00,28079099,37,59,1.54
548636,2007-02-14 04:00:00,28079099,37,59,0.83
548637,2007-02-15 04:00:00,28079099,37,59,1.66
548638,2007-02-16 04:00:00,28079099,37,59,1.51
548639,2007-02-17 04:00:00,28079099,37,59,0.7
548640,2007-02-18 04:00:00,28079099,37,59,0.68
548641,2007-02-19 04:00:00,28079099,37,59,1.19
548642,2007-02-20 04:00:00,28079099,37,59,2.32
548643,2007-02-21 04:00:00,28079099,37,59,4.71
548644,2007-02-22 04:00:00,28079099,37,59,1.34
548645,2007-02-23 04:00:00,28079099,37,59,1.26
548646,2007-02-24 04:00:00,28079099,37,59,1.2
548647,2007-02-25 04:00:00,28079099,37,59,0.91
548648,2007-02-26 04:00:00,28079099,37,59,2.19
548649,2007-02-27 04:00:00,28079099,37,59,4.06
548650,2007-02-28 04:00:00,28079099,37,59,2.05
548651,2007-03-01 04:00:00,28079099,37,59,2.5
548652,2007-03-02 04:00:00,28079099,37,59,2.4
548653,2007-03-03 04:00:00,28079099,37,59,1.84
548654,2007-03-04 04:00:00,28079099,37,59,2.34
548655,2007-03-05 04:00:00,28079099,37,59,2.68
548656,2007-03-06 04:00:00,28079099,37,59,3.47
548657,2007-03-07 04:00:00,28079099,37,59,1.93
548658,2007-03-08 04:00:00,28079099,37,59,2.13
548659,2007-03-09 04:00:00,28079099,37,59,4.19
548660,2007-03-10 04:00:00,28079099,37,59,1.51
548661,2007-03-11 04:00:00,28079099,37,59,1.77
548662,2007-03-12 04:00:00,28079099,37,59,3.35
548663,2007-03-13 04:00:00,28079099,37,59,6.19
548664,2007-03-14 04:00:00,28079099,37,59,3.28
548665,2007-03-15 04:00:00,28079099,37,59,3.57
548666,2007-03-16 04:00:00,28079099,37,59,3.02
548667,2007-03-17 04:00:00,28079099,37,59,1.58
548668,2007-03-18 04:00:00,28079099,37,59,2.71
548669,2007-03-19 04:00:00,28079099,37,59,2.23
548670,2007-03-20 04:00:00,28079099,37,59,2.35
548671,2007-03-21 04:00:00,28079099,37,59,1.97
548672,2007-03-22 04:00:00,28079099,37,59,3.04
548673,2007-03-23 04:00:00,28079099,37,59,3.31
548674,2007-03-24 04:00:00,28079099,37,59,1.89
548675,2007-03-25 04:00:00,28079099,37,59,1.26
548676,2007-03-26 04:00:00,28079099,37,59,2.8
548677,2007-03-27 04:00:00,28079099,37,59,2.61
548678,2007-03-28 04:00:00,28079099,37,59,2.21
548679,2007-03-29 04:00:00,28079099,37,59,2.39
548680,2007-03-30 04:00:00,28079099,37,59,2.07
548681,2007-03-31 04:00:00,28079099,37,59,1.33
548682,2007-04-01 04:00:00,28079099,37,59,1.02
548683,2007-04-02 04:00:00,28079099,37,59,2.09
548684,2007-04-03 04:00:00,28079099,37,59,2.56
548685,2007-04-04 04:00:00,28079099,37,59,3.12
548686,2007-04-05 04:00:00,28079099,37,59,0.89
548687,2007-04-06 04:00:00,28079099,37,59,0.85
548688,2007-04-07 04:00:00,28079099,37,59,0.88
548689,2007-04-08 04:00:00,28079099,37,59,1.01
548690,2007-04-09 04:00:00,28079099,37,59,2.09
548691,2007-04-10 04:00:00,28079099,37,59,2.99
548692,2007-04-11 04:00:00,28079099,37,59,2.89
548693,2007-04-12 04:00:00,28079099,37,59,3.69
548694,2007-04-13 04:00:00,28079099,37,59,3.24
548695,2007-04-14 04:00:00,28079099,37,59,2.0
548696,2007-04-15 04:00:00,28079099,37,59,1.17
548697,2007-04-16 04:00:00,28079099,37,59,2.39
548698,2007-04-17 04:00:00,28079099,37,59,2.46
548699,2007-04-18 04:00:00,28079099,37,59,2.39
548700,2007-04-19 04:00:00,28079099,37,59,3.51
548701,2007-04-20 04:00:00,28079099,37,59,3.36
548702,2007-04-21 04:00:00,28079099,37,59,1.7
548703,2007-04-22 04:00:00,28079099,37,59,1.94
548704,2007-04-23 04:00:00,28079099,37,59,2.21
548705,2007-04-24 04:00:00,28079099,37,59,2.46
548706,2007-04-25 04:00:00,28079099,37,59,2.66
548707,2007-04-26 04:00:00,28079099,37,59,1.56
548708,2007-04-27 04:00:00,28079099,37,59,1.42
548709,2007-04-28 04:00:00,28079099,37,59,0.84
548710,2007-04-29 04:00:00,28079099,37,59,0.94
548711,2007-04-30 04:00:00,28079099,37,59,0.87
548712,2007-05-01 04:00:00,28079099,37,59,0.67
548713,2007-05-02 04:00:00,28079099,37,59,0.73
548714,2007-05-03 04:00:00,28079099,37,59,1.19
548715,2007-05-04 04:00:00,28079099,37,59,1.29
548716,2007-05-05 04:00:00,28079099,37,59,0.84
548717,2007-05-06 04:00:00,28079099,37,59,0.73
548718,2007-05-07 04:00:00,28079099,37,59,1.59
548719,2007-05-08 04:00:00,28079099,37,59,1.67
548720,2007-05-09 04:00:00,28079099,37,59,1.53
548721,2007-05-10 04:00:00,28079099,37,59,2.44
548722,2007-05-11 04:00:00,28079099,37,59,1.05
548723,2007-05-12 04:00:00,28079099,37,59,1.01
548724,2007-05-13 04:00:00,28079099,37,59,0.98
548725,2007-05-14 04:00:00,28079099,37,59,1.16
548726,2007-05-15 04:00:00,28079099,37,59,0.83
548727,2007-05-16 04:00:00,28079099,37,59,1.91
548728,2007-05-17 04:00:00,28079099,37,59,1.35
548729,2007-05-18 04:00:00,28079099,37,59,1.64
548730,2007-05-19 04:00:00,28079099,37,59,1.02
548731,2007-05-20 04:00:00,28079099,37,59,0.95
548732,2007-05-21 04:00:00,28079099,37,59,1.65
