,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
605248,2008-02-18 04:00:00,28079023,30,59,0.97
605249,2008-02-21 04:00:00,28079023,30,59,1.14
605250,2008-02-22 04:00:00,28079023,30,59,1.09
605251,2008-02-23 04:00:00,28079023,30,59,0.69
605252,2008-02-24 04:00:00,28079023,30,59,0.53
605253,2008-02-25 04:00:00,28079023,30,59,0.36
605254,2008-02-26 04:00:00,28079023,30,59,1.01
605255,2008-02-27 04:00:00,28079023,30,59,0.47
605256,2008-02-28 04:00:00,28079023,30,59,0.23
605257,2008-02-29 04:00:00,28079023,30,59,0.34
605258,2008-03-01 04:00:00,28079023,30,59,0.37
605259,2008-03-02 04:00:00,28079023,30,59,0.35
605260,2008-03-03 04:00:00,28079023,30,59,0.39
605261,2008-03-04 04:00:00,28079023,30,59,0.52
605262,2008-03-05 04:00:00,28079023,30,59,0.52
605263,2008-03-06 04:00:00,28079023,30,59,0.66
605264,2008-03-07 04:00:00,28079023,30,59,1.32
605265,2008-03-08 04:00:00,28079023,30,59,0.92
605266,2008-03-09 04:00:00,28079023,30,59,0.81
605267,2008-03-10 04:00:00,28079023,30,59,0.49
605268,2008-03-11 04:00:00,28079023,30,59,0.21
605269,2008-03-12 04:00:00,28079023,30,59,0.27
605270,2008-03-13 04:00:00,28079023,30,59,0.35
605271,2008-03-14 04:00:00,28079023,30,59,0.22
605272,2008-03-15 04:00:00,28079023,30,59,0.24
605273,2008-03-16 04:00:00,28079023,30,59,0.44
605274,2008-03-17 04:00:00,28079023,30,59,0.39
605275,2008-03-18 04:00:00,28079023,30,59,0.42
605276,2008-03-19 04:00:00,28079023,30,59,0.58
605277,2008-03-20 04:00:00,28079023,30,59,0.4
605278,2008-03-21 04:00:00,28079023,30,59,0.44
605279,2008-03-22 04:00:00,28079023,30,59,0.25
605280,2008-03-23 04:00:00,28079023,30,59,0.48
605281,2008-03-24 04:00:00,28079023,30,59,0.44
605282,2008-03-25 04:00:00,28079023,30,59,0.59
605283,2008-03-26 04:00:00,28079023,30,59,0.31
605284,2008-03-27 04:00:00,28079023,30,59,0.49
605285,2008-03-28 04:00:00,28079023,30,59,0.66
605286,2008-03-29 04:00:00,28079023,30,59,0.56
605287,2008-03-30 04:00:00,28079023,30,59,0.51
605288,2008-03-31 04:00:00,28079023,30,59,0.7
605289,2008-04-01 04:00:00,28079023,30,59,1.12
605290,2008-04-02 04:00:00,28079023,30,59,0.69
605291,2008-04-03 04:00:00,28079023,30,59,0.55
605292,2008-04-04 04:00:00,28079023,30,59,0.65
605293,2008-04-05 04:00:00,28079023,30,59,0.72
605294,2008-04-06 04:00:00,28079023,30,59,0.71
605295,2008-04-07 04:00:00,28079023,30,59,0.64
605296,2008-04-08 04:00:00,28079023,30,59,0.73
605297,2008-04-09 04:00:00,28079023,30,59,0.56
605298,2008-04-10 04:00:00,28079023,30,59,0.55
605299,2008-04-11 04:00:00,28079023,30,59,0.61
605300,2008-04-12 04:00:00,28079023,30,59,0.72
605301,2008-04-13 04:00:00,28079023,30,59,0.38
605302,2008-04-14 04:00:00,28079023,30,59,0.85
605303,2008-04-15 04:00:00,28079023,30,59,0.63
605304,2008-04-16 04:00:00,28079023,30,59,0.75
605305,2008-04-17 04:00:00,28079023,30,59,0.41
605306,2008-04-18 04:00:00,28079023,30,59,0.49
605307,2008-04-19 04:00:00,28079023,30,59,0.52
605308,2008-04-20 04:00:00,28079023,30,59,0.45
605309,2008-04-21 04:00:00,28079023,30,59,0.45
605310,2008-04-22 04:00:00,28079023,30,59,0.36
605311,2008-04-23 04:00:00,28079023,30,59,0.86
605312,2008-04-24 04:00:00,28079023,30,59,1.09
605313,2008-04-25 04:00:00,28079023,30,59,0.87
605314,2008-04-26 04:00:00,28079023,30,59,0.74
605315,2008-04-27 04:00:00,28079023,30,59,0.74
605316,2008-04-28 04:00:00,28079023,30,59,0.31
605317,2008-04-29 04:00:00,28079023,30,59,0.42
605318,2008-04-30 04:00:00,28079023,30,59,0.33
605319,2008-05-01 04:00:00,28079023,30,59,0.43
605320,2008-05-02 04:00:00,28079023,30,59,0.54
605321,2008-05-03 04:00:00,28079023,30,59,0.65
605322,2008-05-04 04:00:00,28079023,30,59,0.74
605323,2008-05-05 04:00:00,28079023,30,59,0.46
605324,2008-05-06 04:00:00,28079023,30,59,0.53
605325,2008-05-07 04:00:00,28079023,30,59,0.5
605326,2008-05-08 04:00:00,28079023,30,59,0.71
605327,2008-05-09 04:00:00,28079023,30,59,0.62
605328,2008-05-10 04:00:00,28079023,30,59,0.37
605329,2008-05-11 04:00:00,28079023,30,59,0.3
605330,2008-05-12 04:00:00,28079023,30,59,0.43
605331,2008-05-13 04:00:00,28079023,30,59,0.47
605332,2008-05-14 04:00:00,28079023,30,59,0.5
605333,2008-05-15 04:00:00,28079023,30,59,0.29
605334,2008-05-16 04:00:00,28079023,30,59,0.48
605335,2008-05-17 04:00:00,28079023,30,59,0.37
605336,2008-05-18 04:00:00,28079023,30,59,0.32
605337,2008-05-19 04:00:00,28079023,30,59,0.58
605338,2008-05-20 04:00:00,28079023,30,59,0.6
605339,2008-05-21 04:00:00,28079023,30,59,0.69
605340,2008-05-22 04:00:00,28079023,30,59,0.44
605341,2008-05-23 04:00:00,28079023,30,59,0.66
605342,2008-05-24 04:00:00,28079023,30,59,0.29
605343,2008-05-25 04:00:00,28079023,30,59,0.34
605344,2008-05-26 04:00:00,28079023,30,59,0.58
605345,2008-05-27 04:00:00,28079023,30,59,0.45
605346,2008-05-28 04:00:00,28079023,30,59,0.54
605347,2008-05-29 04:00:00,28079023,30,59,0.37
605348,2008-05-30 04:00:00,28079023,30,59,0.79
605349,2008-05-31 04:00:00,28079023,30,59,0.45
605350,2008-06-01 04:00:00,28079023,30,59,0.56
605351,2008-06-02 04:00:00,28079023,30,59,0.75
605352,2008-06-03 04:00:00,28079023,30,59,0.58
605353,2008-06-04 04:00:00,28079023,30,59,0.36
605354,2008-06-05 04:00:00,28079023,30,59,0.7
605355,2008-06-06 04:00:00,28079023,30,59,0.34
605356,2008-06-07 04:00:00,28079023,30,59,0.23
605357,2008-06-08 04:00:00,28079023,30,59,0.21
605358,2008-06-09 04:00:00,28079023,30,59,0.49
605359,2008-06-10 04:00:00,28079023,30,59,0.42
605360,2008-06-11 04:00:00,28079023,30,59,0.57
605361,2008-06-12 04:00:00,28079023,30,59,0.44
605362,2008-06-13 04:00:00,28079023,30,59,0.55
605363,2008-06-14 04:00:00,28079023,30,59,0.48
605364,2008-06-15 04:00:00,28079023,30,59,0.42
605365,2008-06-16 04:00:00,28079023,30,59,0.29
605366,2008-06-17 04:00:00,28079023,30,59,0.39
605367,2008-06-18 04:00:00,28079023,30,59,0.38
605368,2008-06-19 04:00:00,28079023,30,59,0.58
605369,2008-06-20 04:00:00,28079023,30,59,0.6
605370,2008-06-21 04:00:00,28079023,30,59,0.42
605371,2008-06-22 04:00:00,28079023,30,59,0.27
605372,2008-06-23 04:00:00,28079023,30,59,0.44
605373,2008-06-24 04:00:00,28079023,30,59,0.33
605374,2008-06-25 04:00:00,28079023,30,59,0.33
605375,2008-06-26 04:00:00,28079023,30,59,0.28
605376,2008-06-27 04:00:00,28079023,30,59,0.29
605377,2008-06-28 04:00:00,28079023,30,59,0.35
605378,2008-06-29 04:00:00,28079023,30,59,0.25
605379,2008-06-30 04:00:00,28079023,30,59,0.38
605380,2008-07-01 04:00:00,28079023,30,59,0.46
605381,2008-07-02 04:00:00,28079023,30,59,0.67
605382,2008-07-03 04:00:00,28079023,30,59,0.36
605383,2008-07-04 04:00:00,28079023,30,59,0.35
605384,2008-07-05 04:00:00,28079023,30,59,0.21
605385,2008-07-06 04:00:00,28079023,30,59,0.22
605386,2008-07-07 04:00:00,28079023,30,59,0.3
605387,2008-07-08 04:00:00,28079023,30,59,0.35
605388,2008-07-09 04:00:00,28079023,30,59,0.58
605389,2008-07-10 04:00:00,28079023,30,59,0.53
605390,2008-07-11 04:00:00,28079023,30,59,0.47
605391,2008-07-12 04:00:00,28079023,30,59,0.22
605392,2008-07-13 04:00:00,28079023,30,59,0.23
605393,2008-07-14 04:00:00,28079023,30,59,0.32
605394,2008-07-15 04:00:00,28079023,30,59,0.37
605395,2008-07-16 04:00:00,28079023,30,59,0.4
605396,2008-07-17 04:00:00,28079023,30,59,0.42
605397,2008-07-18 04:00:00,28079023,30,59,0.53
605398,2008-07-19 04:00:00,28079023,30,59,0.63
605399,2008-07-20 04:00:00,28079023,30,59,0.32
605400,2008-07-21 04:00:00,28079023,30,59,0.28
605401,2008-07-22 04:00:00,28079023,30,59,0.48
605402,2008-07-23 04:00:00,28079023,30,59,0.37
605403,2008-07-24 04:00:00,28079023,30,59,0.27
605404,2008-07-25 04:00:00,28079023,30,59,0.23
605405,2008-07-26 04:00:00,28079023,30,59,0.26
605406,2008-07-27 04:00:00,28079023,30,59,0.25
605407,2008-07-28 04:00:00,28079023,30,59,0.37
605408,2008-07-29 04:00:00,28079023,30,59,0.29
605409,2008-07-30 04:00:00,28079023,30,59,0.37
605410,2008-07-31 04:00:00,28079023,30,59,0.69
605411,2008-08-01 04:00:00,28079023,30,59,0.39
605412,2008-08-02 04:00:00,28079023,30,59,0.42
605413,2008-08-03 04:00:00,28079023,30,59,0.63
605414,2008-08-04 04:00:00,28079023,30,59,0.53
605415,2008-08-05 04:00:00,28079023,30,59,0.59
605416,2008-08-06 04:00:00,28079023,30,59,0.35
605417,2008-08-07 04:00:00,28079023,30,59,0.28
605418,2008-08-08 04:00:00,28079023,30,59,0.3
605419,2008-08-09 04:00:00,28079023,30,59,0.38
605420,2008-08-10 04:00:00,28079023,30,59,0.27
605421,2008-08-11 04:00:00,28079023,30,59,0.42
605422,2008-08-12 04:00:00,28079023,30,59,0.2
605423,2008-08-13 04:00:00,28079023,30,59,0.45
605424,2008-08-14 04:00:00,28079023,30,59,0.48
605425,2008-08-15 04:00:00,28079023,30,59,0.25
605426,2008-08-16 04:00:00,28079023,30,59,0.36
605427,2008-08-17 04:00:00,28079023,30,59,0.36
605428,2008-08-18 04:00:00,28079023,30,59,0.76
605429,2008-08-19 04:00:00,28079023,30,59,0.57
605430,2008-08-20 04:00:00,28079023,30,59,0.5
605431,2008-08-21 04:00:00,28079023,30,59,0.41
605432,2008-08-22 04:00:00,28079023,30,59,0.26
605433,2008-08-23 04:00:00,28079023,30,59,0.21
605434,2008-08-24 04:00:00,28079023,30,59,0.27
605435,2008-08-25 04:00:00,28079023,30,59,0.87
605436,2008-08-26 04:00:00,28079023,30,59,0.81
605437,2008-08-27 04:00:00,28079023,30,59,0.32
605438,2008-08-28 04:00:00,28079023,30,59,0.44
605439,2008-08-29 04:00:00,28079023,30,59,0.44
605440,2008-08-30 04:00:00,28079023,30,59,0.21
605441,2008-08-31 04:00:00,28079023,30,59,0.23
605442,2008-09-01 04:00:00,28079023,30,59,0.44
605443,2008-09-02 04:00:00,28079023,30,59,0.65
605444,2008-09-03 04:00:00,28079023,30,59,0.44
605445,2008-09-04 04:00:00,28079023,30,59,0.35
605446,2008-09-05 04:00:00,28079023,30,59,0.29
605447,2008-09-09 04:00:00,28079023,30,59,0.2
605448,2008-09-10 04:00:00,28079023,30,59,0.2
605449,2008-09-11 04:00:00,28079023,30,59,0.24
605450,2008-09-12 04:00:00,28079023,30,59,0.26
605451,2008-09-13 04:00:00,28079023,30,59,0.26
605452,2008-09-14 04:00:00,28079023,30,59,0.29
605453,2008-09-15 04:00:00,28079023,30,59,0.7
605454,2008-09-16 04:00:00,28079023,30,59,1.69
605455,2008-09-17 04:00:00,28079023,30,59,1.39
605456,2008-09-18 04:00:00,28079023,30,59,0.82
605457,2008-09-19 04:00:00,28079023,30,59,1.14
605458,2008-09-20 04:00:00,28079023,30,59,0.87
605459,2008-09-21 04:00:00,28079023,30,59,1.27
605460,2008-09-22 04:00:00,28079023,30,59,0.72
605461,2008-09-23 04:00:00,28079023,30,59,0.43
605462,2008-09-24 04:00:00,28079023,30,59,0.42
605463,2008-09-25 04:00:00,28079023,30,59,0.6
605464,2008-09-26 04:00:00,28079023,30,59,0.84
605465,2008-09-27 04:00:00,28079023,30,59,0.46
605466,2008-09-28 04:00:00,28079023,30,59,0.44
605467,2008-09-29 04:00:00,28079023,30,59,1.36
605468,2008-09-30 04:00:00,28079023,30,59,0.83
605469,2008-10-01 04:00:00,28079023,30,59,1.05
605470,2008-10-02 04:00:00,28079023,30,59,0.89
605471,2008-10-03 04:00:00,28079023,30,59,0.36
605472,2008-10-04 04:00:00,28079023,30,59,0.58
605473,2008-10-05 04:00:00,28079023,30,59,1.65
605474,2008-10-06 04:00:00,28079023,30,59,1.88
605475,2008-10-07 04:00:00,28079023,30,59,1.72
605476,2008-10-08 04:00:00,28079023,30,59,0.66
605477,2008-10-09 04:00:00,28079023,30,59,0.43
605478,2008-10-10 04:00:00,28079023,30,59,0.62
605479,2008-10-12 04:00:00,28079023,30,59,0.73
605480,2008-10-13 04:00:00,28079023,30,59,1.3
605481,2008-10-14 04:00:00,28079023,30,59,1.42
605482,2008-10-15 04:00:00,28079023,30,59,1.35
605483,2008-10-16 04:00:00,28079023,30,59,1.26
605484,2008-10-17 04:00:00,28079023,30,59,0.72
605485,2008-10-18 04:00:00,28079023,30,59,0.69
605486,2008-10-19 04:00:00,28079023,30,59,0.91
605487,2008-10-20 04:00:00,28079023,30,59,0.83
605488,2008-10-21 04:00:00,28079023,30,59,0.69
605489,2008-10-22 04:00:00,28079023,30,59,0.42
605490,2008-10-23 04:00:00,28079023,30,59,0.88
605491,2008-10-24 04:00:00,28079023,30,59,0.59
605492,2008-10-25 04:00:00,28079023,30,59,1.33
605493,2008-10-26 04:00:00,28079023,30,59,2.15
605494,2008-10-27 04:00:00,28079023,30,59,1.37
605495,2008-10-28 04:00:00,28079023,30,59,0.49
605496,2008-10-29 04:00:00,28079023,30,59,0.84
605497,2008-10-30 04:00:00,28079023,30,59,0.72
605498,2008-10-31 04:00:00,28079023,30,59,1.07
605499,2008-11-01 04:00:00,28079023,30,59,0.58
605500,2008-11-02 04:00:00,28079023,30,59,0.51
605501,2008-11-03 04:00:00,28079023,30,59,1.09
605502,2008-11-04 04:00:00,28079023,30,59,0.95
605503,2008-11-05 04:00:00,28079023,30,59,1.35
605504,2008-11-06 04:00:00,28079023,30,59,2.21
605505,2008-11-07 04:00:00,28079023,30,59,1.4
605506,2008-11-08 04:00:00,28079023,30,59,1.05
605507,2008-11-09 04:00:00,28079023,30,59,1.8
605508,2008-11-10 04:00:00,28079023,30,59,2.69
605509,2008-11-11 04:00:00,28079023,30,59,1.79
605510,2008-11-12 04:00:00,28079023,30,59,1.93
605511,2008-11-13 04:00:00,28079023,30,59,0.63
605512,2008-11-14 04:00:00,28079023,30,59,1.08
605513,2008-11-15 04:00:00,28079023,30,59,1.84
605514,2008-11-16 04:00:00,28079023,30,59,2.01
605515,2008-11-17 04:00:00,28079023,30,59,2.03
605516,2008-11-18 04:00:00,28079023,30,59,1.09
605517,2008-11-19 04:00:00,28079023,30,59,0.85
605518,2008-11-20 04:00:00,28079023,30,59,0.93
605519,2008-11-21 04:00:00,28079023,30,59,1.15
605520,2008-11-22 04:00:00,28079023,30,59,0.45
605521,2008-11-23 04:00:00,28079023,30,59,0.43
605522,2008-11-24 04:00:00,28079023,30,59,0.54
605523,2008-11-25 04:00:00,28079023,30,59,1.07
605524,2008-11-26 04:00:00,28079023,30,59,0.85
605525,2008-11-27 04:00:00,28079023,30,59,1.21
605526,2008-11-28 04:00:00,28079023,30,59,1.53
605527,2008-11-29 04:00:00,28079023,30,59,0.64
605528,2008-11-30 04:00:00,28079023,30,59,0.88
605529,2008-12-01 04:00:00,28079023,30,59,0.89
605530,2008-12-02 04:00:00,28079023,30,59,1.24
605531,2008-12-03 04:00:00,28079023,30,59,1.3
605532,2008-12-04 04:00:00,28079023,30,59,1.63
605533,2008-12-05 04:00:00,28079023,30,59,0.64
605534,2008-12-06 04:00:00,28079023,30,59,1.1
605535,2008-12-07 04:00:00,28079023,30,59,0.58
605536,2008-12-08 04:00:00,28079023,30,59,0.59
605537,2008-12-09 04:00:00,28079023,30,59,0.67
605538,2008-12-10 04:00:00,28079023,30,59,0.54
605539,2008-12-11 04:00:00,28079023,30,59,0.87
605540,2008-12-12 04:00:00,28079023,30,59,1.68
605541,2008-12-13 04:00:00,28079023,30,59,1.59
605542,2008-12-14 04:00:00,28079023,30,59,0.69
605543,2008-12-15 04:00:00,28079023,30,59,1.63
605544,2008-12-16 04:00:00,28079023,30,59,1.64
605545,2008-12-17 04:00:00,28079023,30,59,2.1
605546,2008-12-18 04:00:00,28079023,30,59,2.31
605547,2008-12-19 04:00:00,28079023,30,59,1.55
605548,2008-12-20 04:00:00,28079023,30,59,1.84
605549,2008-12-21 04:00:00,28079023,30,59,2.57
605550,2008-12-22 04:00:00,28079023,30,59,3.17
605551,2008-12-23 04:00:00,28079023,30,59,3.97
605552,2008-12-24 04:00:00,28079023,30,59,2.29
605553,2008-12-25 04:00:00,28079023,30,59,2.03
605554,2008-12-26 04:00:00,28079023,30,59,1.49
605555,2008-12-27 04:00:00,28079023,30,59,0.94
605556,2008-12-28 04:00:00,28079023,30,59,1.16
605557,2008-12-29 04:00:00,28079023,30,59,1.55
605558,2008-12-30 04:00:00,28079023,30,59,1.36
605559,2008-12-31 04:00:00,28079023,30,59,1.01
609459,2008-01-01 04:00:00,28079024,30,59,1.4
609460,2008-01-02 04:00:00,28079024,30,59,1.03
609461,2008-01-03 04:00:00,28079024,30,59,0.49
609462,2008-01-04 04:00:00,28079024,30,59,0.6
609463,2008-01-05 04:00:00,28079024,30,59,0.55
609464,2008-01-06 04:00:00,28079024,30,59,0.42
609465,2008-01-07 04:00:00,28079024,30,59,0.44
609466,2008-01-08 04:00:00,28079024,30,59,0.91
609467,2008-01-09 04:00:00,28079024,30,59,1.07
609468,2008-01-11 04:00:00,28079024,30,59,0.44
609469,2008-01-12 04:00:00,28079024,30,59,0.49
609470,2008-01-13 04:00:00,28079024,30,59,1.0
609471,2008-01-14 04:00:00,28079024,30,59,0.58
609472,2008-01-15 04:00:00,28079024,30,59,0.5
609473,2008-01-16 04:00:00,28079024,30,59,0.52
609474,2008-01-17 04:00:00,28079024,30,59,0.58
609475,2008-01-18 04:00:00,28079024,30,59,1.06
609476,2008-01-19 04:00:00,28079024,30,59,0.95
609477,2008-01-20 04:00:00,28079024,30,59,1.05
609478,2008-01-21 04:00:00,28079024,30,59,1.6
609479,2008-01-22 04:00:00,28079024,30,59,1.83
609480,2008-01-23 04:00:00,28079024,30,59,1.35
609481,2008-01-24 04:00:00,28079024,30,59,1.13
609482,2008-01-25 04:00:00,28079024,30,59,0.71
609483,2008-01-26 04:00:00,28079024,30,59,0.77
609484,2008-01-27 04:00:00,28079024,30,59,0.89
609485,2008-01-28 04:00:00,28079024,30,59,1.28
609486,2008-01-29 04:00:00,28079024,30,59,1.13
609487,2008-01-30 04:00:00,28079024,30,59,1.27
609488,2008-01-31 04:00:00,28079024,30,59,0.81
609489,2008-02-01 04:00:00,28079024,30,59,1.3
609490,2008-02-02 04:00:00,28079024,30,59,0.77
609491,2008-02-03 04:00:00,28079024,30,59,0.72
609492,2008-02-04 04:00:00,28079024,30,59,0.43
609493,2008-02-05 04:00:00,28079024,30,59,0.92
609494,2008-02-06 04:00:00,28079024,30,59,1.22
609495,2008-02-07 04:00:00,28079024,30,59,0.65
609496,2008-02-08 04:00:00,28079024,30,59,0.78
609497,2008-02-09 04:00:00,28079024,30,59,0.94
609498,2008-02-10 04:00:00,28079024,30,59,0.9
609499,2008-02-11 04:00:00,28079024,30,59,1.01
609500,2008-02-12 04:00:00,28079024,30,59,0.58
609501,2008-02-13 04:00:00,28079024,30,59,0.64
609502,2008-02-14 04:00:00,28079024,30,59,0.72
609503,2008-02-15 04:00:00,28079024,30,59,0.81
609504,2008-02-16 04:00:00,28079024,30,59,0.96
609505,2008-02-17 04:00:00,28079024,30,59,0.62
609506,2008-02-18 04:00:00,28079024,30,59,0.71
609507,2008-02-19 04:00:00,28079024,30,59,0.69
609508,2008-02-20 04:00:00,28079024,30,59,0.82
609509,2008-02-21 04:00:00,28079024,30,59,0.8
609510,2008-02-22 04:00:00,28079024,30,59,0.68
609511,2008-02-23 04:00:00,28079024,30,59,0.58
609512,2008-02-26 04:00:00,28079024,30,59,1.15
609513,2008-02-27 04:00:00,28079024,30,59,0.83
609514,2008-02-28 04:00:00,28079024,30,59,0.64
609515,2008-02-29 04:00:00,28079024,30,59,0.61
609516,2008-03-01 04:00:00,28079024,30,59,0.71
609517,2008-03-02 04:00:00,28079024,30,59,0.71
609518,2008-03-03 04:00:00,28079024,30,59,0.76
609519,2008-03-04 04:00:00,28079024,30,59,0.43
609520,2008-03-05 04:00:00,28079024,30,59,0.42
609521,2008-03-06 04:00:00,28079024,30,59,0.54
609522,2008-03-07 04:00:00,28079024,30,59,0.81
609523,2008-03-13 04:00:00,28079024,30,59,0.52
609524,2008-03-14 04:00:00,28079024,30,59,0.89
609525,2008-03-15 04:00:00,28079024,30,59,0.49
609526,2008-03-16 04:00:00,28079024,30,59,0.35
609527,2008-03-17 04:00:00,28079024,30,59,0.51
609528,2008-03-18 04:00:00,28079024,30,59,0.38
609529,2008-03-19 04:00:00,28079024,30,59,0.53
609530,2008-03-20 04:00:00,28079024,30,59,0.42
609531,2008-03-21 04:00:00,28079024,30,59,0.25
609532,2008-03-22 04:00:00,28079024,30,59,0.26
609533,2008-03-23 04:00:00,28079024,30,59,0.42
609534,2008-03-24 04:00:00,28079024,30,59,0.35
609535,2008-03-25 04:00:00,28079024,30,59,0.43
609536,2008-03-26 04:00:00,28079024,30,59,0.3
609537,2008-03-27 04:00:00,28079024,30,59,0.31
609538,2008-03-28 04:00:00,28079024,30,59,0.32
609539,2008-03-29 04:00:00,28079024,30,59,0.57
609540,2008-03-30 04:00:00,28079024,30,59,0.38
609541,2008-03-31 04:00:00,28079024,30,59,0.34
609542,2008-04-01 04:00:00,28079024,30,59,0.48
609543,2008-04-02 04:00:00,28079024,30,59,0.37
609544,2008-04-03 04:00:00,28079024,30,59,0.34
609545,2008-04-04 04:00:00,28079024,30,59,0.38
609546,2008-04-05 04:00:00,28079024,30,59,0.44
609547,2008-04-06 04:00:00,28079024,30,59,0.47
609548,2008-04-07 04:00:00,28079024,30,59,0.53
609549,2008-04-08 04:00:00,28079024,30,59,0.37
609550,2008-04-09 04:00:00,28079024,30,59,0.27
609551,2008-04-10 04:00:00,28079024,30,59,0.33
609552,2008-04-11 04:00:00,28079024,30,59,0.43
609553,2008-04-12 04:00:00,28079024,30,59,0.32
609554,2008-04-13 04:00:00,28079024,30,59,0.29
609555,2008-04-14 04:00:00,28079024,30,59,0.2
609556,2008-04-15 04:00:00,28079024,30,59,0.25
609557,2008-04-16 04:00:00,28079024,30,59,0.46
609558,2008-04-17 04:00:00,28079024,30,59,0.23
609559,2008-04-19 04:00:00,28079024,30,59,0.25
609560,2008-04-20 04:00:00,28079024,30,59,0.26
609561,2008-04-21 04:00:00,28079024,30,59,0.26
609562,2008-04-24 04:00:00,28079024,30,59,0.35
609563,2008-04-25 04:00:00,28079024,30,59,0.36
609564,2008-04-26 04:00:00,28079024,30,59,0.5
609565,2008-04-27 04:00:00,28079024,30,59,0.48
609566,2008-04-28 04:00:00,28079024,30,59,0.26
609567,2008-04-29 04:00:00,28079024,30,59,0.25
609568,2008-04-30 04:00:00,28079024,30,59,0.25
609569,2008-05-01 04:00:00,28079024,30,59,0.34
609570,2008-05-02 04:00:00,28079024,30,59,0.38
609571,2008-05-03 04:00:00,28079024,30,59,0.38
609572,2008-05-04 04:00:00,28079024,30,59,0.46
609573,2008-05-05 04:00:00,28079024,30,59,0.35
609574,2008-05-06 04:00:00,28079024,30,59,0.4
609575,2008-05-07 04:00:00,28079024,30,59,0.33
609576,2008-05-08 04:00:00,28079024,30,59,0.42
609577,2008-05-09 04:00:00,28079024,30,59,0.31
609578,2008-05-10 04:00:00,28079024,30,59,0.31
609579,2008-05-11 04:00:00,28079024,30,59,0.25
609580,2008-05-12 04:00:00,28079024,30,59,0.33
609581,2008-05-13 04:00:00,28079024,30,59,0.26
609582,2008-05-14 04:00:00,28079024,30,59,0.25
609583,2008-05-15 04:00:00,28079024,30,59,0.2
609584,2008-05-16 04:00:00,28079024,30,59,0.21
609585,2008-05-17 04:00:00,28079024,30,59,0.26
609586,2008-05-18 04:00:00,28079024,30,59,0.26
609587,2008-05-19 04:00:00,28079024,30,59,0.31
609588,2008-05-20 04:00:00,28079024,30,59,0.31
609589,2008-05-21 04:00:00,28079024,30,59,0.31
609590,2008-05-22 04:00:00,28079024,30,59,0.23
609591,2008-05-23 04:00:00,28079024,30,59,0.28
609592,2008-05-24 04:00:00,28079024,30,59,0.24
609593,2008-05-25 04:00:00,28079024,30,59,0.28
609594,2008-05-26 04:00:00,28079024,30,59,0.27
609595,2008-05-27 04:00:00,28079024,30,59,0.23
609596,2008-05-28 04:00:00,28079024,30,59,0.26
609597,2008-05-29 04:00:00,28079024,30,59,0.21
609598,2008-05-30 04:00:00,28079024,30,59,0.24
609599,2008-05-31 04:00:00,28079024,30,59,0.35
609600,2008-06-01 04:00:00,28079024,30,59,0.3
609601,2008-06-02 04:00:00,28079024,30,59,0.24
609602,2008-06-03 04:00:00,28079024,30,59,0.24
609603,2008-06-04 04:00:00,28079024,30,59,0.21
609604,2008-06-05 04:00:00,28079024,30,59,0.31
609605,2008-06-06 04:00:00,28079024,30,59,0.25
609606,2008-06-07 04:00:00,28079024,30,59,0.23
609607,2008-06-08 04:00:00,28079024,30,59,0.2
609608,2008-06-09 04:00:00,28079024,30,59,0.29
