,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
928342,2015-10-26 04:00:00,28079004,7,8,19.0
928343,2015-10-27 04:00:00,28079004,7,8,11.0
928344,2015-10-28 04:00:00,28079004,7,8,6.0
928345,2015-10-29 04:00:00,28079004,7,8,30.0
928346,2015-10-30 04:00:00,28079004,7,8,104.0
928347,2015-10-31 04:00:00,28079004,7,8,23.0
928348,2015-11-01 04:00:00,28079004,7,8,12.0
928349,2015-11-02 04:00:00,28079004,7,8,13.0
928350,2015-11-03 04:00:00,28079004,7,8,15.0
928351,2015-11-04 04:00:00,28079004,7,8,39.0
928352,2015-11-05 04:00:00,28079004,7,8,47.0
928353,2015-11-06 04:00:00,28079004,7,8,132.0
928354,2015-11-07 04:00:00,28079004,7,8,136.0
928355,2015-11-08 04:00:00,28079004,7,8,92.0
928356,2015-11-09 04:00:00,28079004,7,8,101.0
928357,2015-11-10 04:00:00,28079004,7,8,163.0
928358,2015-11-11 04:00:00,28079004,7,8,219.0
928359,2015-11-12 04:00:00,28079004,7,8,167.0
928360,2015-11-13 04:00:00,28079004,7,8,157.0
928361,2015-11-14 04:00:00,28079004,7,8,72.0
928362,2015-11-15 04:00:00,28079004,7,8,84.0
928363,2015-11-16 04:00:00,28079004,7,8,121.0
928364,2015-11-17 04:00:00,28079004,7,8,146.0
928365,2015-11-18 04:00:00,28079004,7,8,187.0
928366,2015-11-19 04:00:00,28079004,7,8,174.0
928367,2015-11-20 04:00:00,28079004,7,8,130.0
928368,2015-11-21 04:00:00,28079004,7,8,9.0
928369,2015-11-22 04:00:00,28079004,7,8,10.0
928370,2015-11-23 04:00:00,28079004,7,8,38.0
928371,2015-11-24 04:00:00,28079004,7,8,86.0
928372,2015-11-25 04:00:00,28079004,7,8,16.0
928373,2015-11-26 04:00:00,28079004,7,8,87.0
928374,2015-11-27 04:00:00,28079004,7,8,77.0
928375,2015-11-28 04:00:00,28079004,7,8,77.0
928376,2015-11-29 04:00:00,28079004,7,8,75.0
928377,2015-11-30 04:00:00,28079004,7,8,205.0
928378,2015-12-01 04:00:00,28079004,7,8,221.0
928379,2015-12-02 04:00:00,28079004,7,8,196.0
928380,2015-12-03 04:00:00,28079004,7,8,194.0
928381,2015-12-04 04:00:00,28079004,7,8,274.0
928382,2015-12-05 04:00:00,28079004,7,8,159.0
928383,2015-12-06 04:00:00,28079004,7,8,129.0
928384,2015-12-07 04:00:00,28079004,7,8,136.0
928385,2015-12-08 04:00:00,28079004,7,8,74.0
928386,2015-12-09 04:00:00,28079004,7,8,126.0
928387,2015-12-10 04:00:00,28079004,7,8,146.0
928388,2015-12-11 04:00:00,28079004,7,8,90.0
928389,2015-12-12 04:00:00,28079004,7,8,22.0
928390,2015-12-13 04:00:00,28079004,7,8,82.0
928391,2015-12-14 04:00:00,28079004,7,8,64.0
928392,2015-12-15 04:00:00,28079004,7,8,134.0
928393,2015-12-16 04:00:00,28079004,7,8,173.0
928394,2015-12-17 04:00:00,28079004,7,8,216.0
928395,2015-12-18 04:00:00,28079004,7,8,180.0
928396,2015-12-19 04:00:00,28079004,7,8,151.0
928397,2015-12-20 04:00:00,28079004,7,8,98.0
928398,2015-12-21 04:00:00,28079004,7,8,123.0
928399,2015-12-22 04:00:00,28079004,7,8,180.0
928400,2015-12-23 04:00:00,28079004,7,8,190.0
928401,2015-12-24 04:00:00,28079004,7,8,127.0
928402,2015-12-25 04:00:00,28079004,7,8,99.0
928403,2015-12-26 04:00:00,28079004,7,8,94.0
928404,2015-12-27 04:00:00,28079004,7,8,66.0
928405,2015-12-28 04:00:00,28079004,7,8,37.0
928406,2015-12-29 04:00:00,28079004,7,8,20.0
928407,2015-12-30 04:00:00,28079004,7,8,24.0
928408,2015-12-31 04:00:00,28079004,7,8,36.0
929490,2015-01-01 04:00:00,28079008,7,8,180.0
929491,2015-01-02 04:00:00,28079008,7,8,202.0
929492,2015-01-03 04:00:00,28079008,7,8,145.0
929493,2015-01-04 04:00:00,28079008,7,8,171.0
929494,2015-01-05 04:00:00,28079008,7,8,159.0
929495,2015-01-06 04:00:00,28079008,7,8,111.0
929496,2015-01-07 04:00:00,28079008,7,8,132.0
929497,2015-01-08 04:00:00,28079008,7,8,94.0
929498,2015-01-09 04:00:00,28079008,7,8,220.0
929499,2015-01-10 04:00:00,28079008,7,8,122.0
929500,2015-01-11 04:00:00,28079008,7,8,61.0
929501,2015-01-12 04:00:00,28079008,7,8,67.0
929502,2015-01-13 04:00:00,28079008,7,8,63.0
929503,2015-01-14 04:00:00,28079008,7,8,77.0
929504,2015-01-15 04:00:00,28079008,7,8,37.0
929505,2015-01-16 04:00:00,28079008,7,8,34.0
929506,2015-01-17 04:00:00,28079008,7,8,28.0
929507,2015-01-18 04:00:00,28079008,7,8,17.0
929508,2015-01-19 04:00:00,28079008,7,8,27.0
929509,2015-01-20 04:00:00,28079008,7,8,73.0
929510,2015-01-21 04:00:00,28079008,7,8,42.0
929511,2015-01-22 04:00:00,28079008,7,8,40.0
929512,2015-01-23 04:00:00,28079008,7,8,93.0
929513,2015-01-24 04:00:00,28079008,7,8,53.0
929514,2015-01-25 04:00:00,28079008,7,8,29.0
929515,2015-01-26 04:00:00,28079008,7,8,73.0
929516,2015-01-27 04:00:00,28079008,7,8,60.0
929517,2015-01-28 04:00:00,28079008,7,8,105.0
929518,2015-01-29 04:00:00,28079008,7,8,66.0
929519,2015-01-30 04:00:00,28079008,7,8,28.0
929520,2015-01-31 04:00:00,28079008,7,8,13.0
929521,2015-02-01 04:00:00,28079008,7,8,10.0
929522,2015-02-02 04:00:00,28079008,7,8,30.0
929523,2015-02-03 04:00:00,28079008,7,8,29.0
929524,2015-02-04 04:00:00,28079008,7,8,18.0
929525,2015-02-05 04:00:00,28079008,7,8,15.0
929526,2015-02-06 04:00:00,28079008,7,8,28.0
929527,2015-02-07 04:00:00,28079008,7,8,33.0
929528,2015-02-08 04:00:00,28079008,7,8,27.0
929529,2015-02-09 04:00:00,28079008,7,8,22.0
929530,2015-02-10 04:00:00,28079008,7,8,24.0
929531,2015-02-11 04:00:00,28079008,7,8,26.0
929532,2015-02-12 04:00:00,28079008,7,8,44.0
929533,2015-02-13 04:00:00,28079008,7,8,42.0
929534,2015-02-14 04:00:00,28079008,7,8,16.0
929535,2015-02-15 04:00:00,28079008,7,8,16.0
929536,2015-02-16 04:00:00,28079008,7,8,26.0
929537,2015-02-17 04:00:00,28079008,7,8,14.0
929538,2015-02-18 04:00:00,28079008,7,8,21.0
929539,2015-02-19 04:00:00,28079008,7,8,35.0
929540,2015-02-20 04:00:00,28079008,7,8,49.0
929541,2015-02-21 04:00:00,28079008,7,8,11.0
929542,2015-02-22 04:00:00,28079008,7,8,19.0
929543,2015-02-23 04:00:00,28079008,7,8,30.0
929544,2015-02-24 04:00:00,28079008,7,8,19.0
929545,2015-02-25 04:00:00,28079008,7,8,28.0
929546,2015-02-26 04:00:00,28079008,7,8,32.0
929547,2015-02-27 04:00:00,28079008,7,8,36.0
929548,2015-02-28 04:00:00,28079008,7,8,30.0
929549,2015-03-01 04:00:00,28079008,7,8,18.0
929550,2015-03-02 04:00:00,28079008,7,8,36.0
929551,2015-03-03 04:00:00,28079008,7,8,48.0
929552,2015-03-04 04:00:00,28079008,7,8,46.0
929553,2015-03-05 04:00:00,28079008,7,8,21.0
929554,2015-03-06 04:00:00,28079008,7,8,64.0
929555,2015-03-07 04:00:00,28079008,7,8,90.0
929556,2015-03-08 04:00:00,28079008,7,8,52.0
929557,2015-03-09 04:00:00,28079008,7,8,70.0
929558,2015-03-10 04:00:00,28079008,7,8,49.0
929559,2015-03-11 04:00:00,28079008,7,8,71.0
929560,2015-03-12 04:00:00,28079008,7,8,72.0
929561,2015-03-13 04:00:00,28079008,7,8,36.0
929562,2015-03-14 04:00:00,28079008,7,8,8.0
929563,2015-03-15 04:00:00,28079008,7,8,6.0
929564,2015-03-16 04:00:00,28079008,7,8,25.0
929565,2015-03-17 04:00:00,28079008,7,8,19.0
929566,2015-03-18 04:00:00,28079008,7,8,20.0
929567,2015-03-19 04:00:00,28079008,7,8,8.0
929568,2015-03-20 04:00:00,28079008,7,8,11.0
929569,2015-03-21 04:00:00,28079008,7,8,11.0
929570,2015-03-22 04:00:00,28079008,7,8,10.0
929571,2015-03-23 04:00:00,28079008,7,8,34.0
929572,2015-03-24 04:00:00,28079008,7,8,15.0
929573,2015-03-25 04:00:00,28079008,7,8,11.0
929574,2015-03-26 04:00:00,28079008,7,8,30.0
929575,2015-03-27 04:00:00,28079008,7,8,39.0
929576,2015-03-28 04:00:00,28079008,7,8,50.0
929577,2015-03-29 04:00:00,28079008,7,8,12.0
929578,2015-03-30 04:00:00,28079008,7,8,23.0
929579,2015-03-31 04:00:00,28079008,7,8,46.0
929580,2015-04-01 04:00:00,28079008,7,8,13.0
929581,2015-04-02 04:00:00,28079008,7,8,7.0
929582,2015-04-03 04:00:00,28079008,7,8,9.0
929583,2015-04-04 04:00:00,28079008,7,8,6.0
929584,2015-04-05 04:00:00,28079008,7,8,7.0
929585,2015-04-06 04:00:00,28079008,7,8,11.0
929586,2015-04-07 04:00:00,28079008,7,8,13.0
929587,2015-04-08 04:00:00,28079008,7,8,10.0
929588,2015-04-09 04:00:00,28079008,7,8,16.0
929589,2015-04-10 04:00:00,28079008,7,8,17.0
929590,2015-04-11 04:00:00,28079008,7,8,10.0
929591,2015-04-12 04:00:00,28079008,7,8,7.0
929592,2015-04-13 04:00:00,28079008,7,8,12.0
929593,2015-04-14 04:00:00,28079008,7,8,15.0
929594,2015-04-15 04:00:00,28079008,7,8,18.0
929595,2015-04-16 04:00:00,28079008,7,8,22.0
929596,2015-04-17 04:00:00,28079008,7,8,22.0
929597,2015-04-18 04:00:00,28079008,7,8,19.0
929598,2015-04-19 04:00:00,28079008,7,8,7.0
929599,2015-04-20 04:00:00,28079008,7,8,14.0
929600,2015-04-21 04:00:00,28079008,7,8,13.0
929601,2015-04-22 04:00:00,28079008,7,8,15.0
929602,2015-04-23 04:00:00,28079008,7,8,28.0
929603,2015-04-24 04:00:00,28079008,7,8,35.0
929604,2015-04-25 04:00:00,28079008,7,8,13.0
929605,2015-04-26 04:00:00,28079008,7,8,9.0
929606,2015-04-27 04:00:00,28079008,7,8,22.0
929607,2015-04-28 04:00:00,28079008,7,8,18.0
929608,2015-04-29 04:00:00,28079008,7,8,21.0
929609,2015-04-30 04:00:00,28079008,7,8,36.0
929610,2015-05-01 04:00:00,28079008,7,8,11.0
929611,2015-05-02 04:00:00,28079008,7,8,16.0
929612,2015-05-03 04:00:00,28079008,7,8,16.0
929613,2015-05-04 04:00:00,28079008,7,8,26.0
929614,2015-05-05 04:00:00,28079008,7,8,17.0
929615,2015-05-06 04:00:00,28079008,7,8,19.0
929616,2015-05-07 04:00:00,28079008,7,8,27.0
929617,2015-05-08 04:00:00,28079008,7,8,22.0
929618,2015-05-09 04:00:00,28079008,7,8,28.0
929619,2015-05-10 04:00:00,28079008,7,8,30.0
929620,2015-05-11 04:00:00,28079008,7,8,35.0
929621,2015-05-12 04:00:00,28079008,7,8,20.0
929622,2015-05-13 04:00:00,28079008,7,8,51.0
929623,2015-05-14 04:00:00,28079008,7,8,21.0
929624,2015-05-15 04:00:00,28079008,7,8,4.0
929625,2015-05-16 04:00:00,28079008,7,8,4.0
929626,2015-05-17 04:00:00,28079008,7,8,13.0
929627,2015-05-18 04:00:00,28079008,7,8,15.0
929628,2015-05-19 04:00:00,28079008,7,8,9.0
929629,2015-05-20 04:00:00,28079008,7,8,6.0
929630,2015-05-21 04:00:00,28079008,7,8,6.0
929631,2015-05-22 04:00:00,28079008,7,8,7.0
929632,2015-05-23 04:00:00,28079008,7,8,4.0
929633,2015-05-24 04:00:00,28079008,7,8,4.0
929634,2015-05-25 04:00:00,28079008,7,8,8.0
929635,2015-05-26 04:00:00,28079008,7,8,8.0
929636,2015-05-27 04:00:00,28079008,7,8,9.0
929637,2015-05-28 04:00:00,28079008,7,8,16.0
929638,2015-05-29 04:00:00,28079008,7,8,17.0
929639,2015-05-30 04:00:00,28079008,7,8,8.0
929640,2015-05-31 04:00:00,28079008,7,8,5.0
929641,2015-06-01 04:00:00,28079008,7,8,13.0
929642,2015-06-02 04:00:00,28079008,7,8,16.0
929643,2015-06-03 04:00:00,28079008,7,8,12.0
929644,2015-06-04 04:00:00,28079008,7,8,4.0
929645,2015-06-05 04:00:00,28079008,7,8,9.0
929646,2015-06-06 04:00:00,28079008,7,8,4.0
929647,2015-06-07 04:00:00,28079008,7,8,3.0
929648,2015-06-08 04:00:00,28079008,7,8,6.0
929649,2015-06-09 04:00:00,28079008,7,8,5.0
929650,2015-06-10 04:00:00,28079008,7,8,6.0
929651,2015-06-11 04:00:00,28079008,7,8,14.0
929652,2015-06-12 04:00:00,28079008,7,8,14.0
929653,2015-06-13 04:00:00,28079008,7,8,7.0
929654,2015-06-14 04:00:00,28079008,7,8,5.0
929655,2015-06-15 04:00:00,28079008,7,8,5.0
929656,2015-06-16 04:00:00,28079008,7,8,5.0
929657,2015-06-17 04:00:00,28079008,7,8,5.0
929658,2015-06-18 04:00:00,28079008,7,8,9.0
929659,2015-06-19 04:00:00,28079008,7,8,5.0
929660,2015-06-20 04:00:00,28079008,7,8,10.0
929661,2015-06-21 04:00:00,28079008,7,8,4.0
929662,2015-06-22 04:00:00,28079008,7,8,19.0
929663,2015-06-23 04:00:00,28079008,7,8,7.0
929664,2015-06-24 04:00:00,28079008,7,8,5.0
929665,2015-06-25 04:00:00,28079008,7,8,8.0
929666,2015-06-26 04:00:00,28079008,7,8,20.0
929667,2015-06-27 04:00:00,28079008,7,8,15.0
929668,2015-06-28 04:00:00,28079008,7,8,8.0
929669,2015-06-29 04:00:00,28079008,7,8,13.0
929670,2015-06-30 04:00:00,28079008,7,8,11.0
929671,2015-07-01 04:00:00,28079008,7,8,8.0
929672,2015-07-02 04:00:00,28079008,7,8,9.0
929673,2015-07-03 04:00:00,28079008,7,8,9.0
929674,2015-07-04 04:00:00,28079008,7,8,5.0
929675,2015-07-05 04:00:00,28079008,7,8,11.0
929676,2015-07-06 04:00:00,28079008,7,8,22.0
929677,2015-07-07 04:00:00,28079008,7,8,29.0
929678,2015-07-08 04:00:00,28079008,7,8,12.0
929679,2015-07-09 04:00:00,28079008,7,8,6.0
929680,2015-07-10 04:00:00,28079008,7,8,17.0
929681,2015-07-11 04:00:00,28079008,7,8,5.0
929682,2015-07-12 04:00:00,28079008,7,8,3.0
929683,2015-07-13 04:00:00,28079008,7,8,5.0
929684,2015-07-14 04:00:00,28079008,7,8,11.0
929685,2015-07-15 04:00:00,28079008,7,8,7.0
929686,2015-07-17 04:00:00,28079008,7,8,4.0
929687,2015-07-18 04:00:00,28079008,7,8,3.0
929688,2015-07-19 04:00:00,28079008,7,8,5.0
929689,2015-07-24 04:00:00,28079008,7,8,20.0
929690,2015-07-25 04:00:00,28079008,7,8,4.0
929691,2015-07-26 04:00:00,28079008,7,8,3.0
929692,2015-07-27 04:00:00,28079008,7,8,11.0
929693,2015-07-28 04:00:00,28079008,7,8,11.0
929694,2015-07-29 04:00:00,28079008,7,8,14.0
929695,2015-07-30 04:00:00,28079008,7,8,9.0
929696,2015-07-31 04:00:00,28079008,7,8,14.0
929697,2015-08-01 04:00:00,28079008,7,8,2.0
929698,2015-08-02 04:00:00,28079008,7,8,9.0
929699,2015-08-03 04:00:00,28079008,7,8,14.0
929700,2015-08-04 04:00:00,28079008,7,8,8.0
929701,2015-08-05 04:00:00,28079008,7,8,11.0
929702,2015-08-06 04:00:00,28079008,7,8,20.0
929703,2015-08-07 04:00:00,28079008,7,8,20.0
929704,2015-08-08 04:00:00,28079008,7,8,3.0
929705,2015-08-09 04:00:00,28079008,7,8,3.0
929706,2015-08-10 04:00:00,28079008,7,8,8.0
929707,2015-08-11 04:00:00,28079008,7,8,9.0
929708,2015-08-12 04:00:00,28079008,7,8,15.0
929709,2015-08-13 04:00:00,28079008,7,8,5.0
929710,2015-08-14 04:00:00,28079008,7,8,5.0
929711,2015-08-15 04:00:00,28079008,7,8,3.0
929712,2015-08-16 04:00:00,28079008,7,8,4.0
929713,2015-08-17 04:00:00,28079008,7,8,6.0
929714,2015-08-18 04:00:00,28079008,7,8,4.0
929715,2015-08-19 04:00:00,28079008,7,8,9.0
929716,2015-08-20 04:00:00,28079008,7,8,10.0
929717,2015-08-21 04:00:00,28079008,7,8,14.0
929718,2015-08-22 04:00:00,28079008,7,8,3.0
929719,2015-08-23 04:00:00,28079008,7,8,6.0
929720,2015-08-24 04:00:00,28079008,7,8,6.0
929721,2015-08-25 04:00:00,28079008,7,8,14.0
929722,2015-08-26 04:00:00,28079008,7,8,23.0
929723,2015-08-27 04:00:00,28079008,7,8,18.0
929724,2015-08-28 04:00:00,28079008,7,8,38.0
929725,2015-08-29 04:00:00,28079008,7,8,5.0
929726,2015-08-30 04:00:00,28079008,7,8,4.0
929727,2015-08-31 04:00:00,28079008,7,8,15.0
929728,2015-09-01 04:00:00,28079008,7,8,12.0
929729,2015-09-02 04:00:00,28079008,7,8,14.0
929730,2015-09-03 04:00:00,28079008,7,8,13.0
929731,2015-09-04 04:00:00,28079008,7,8,9.0
929732,2015-09-05 04:00:00,28079008,7,8,5.0
929733,2015-09-06 04:00:00,28079008,7,8,5.0
929734,2015-09-07 04:00:00,28079008,7,8,15.0
929735,2015-09-08 04:00:00,28079008,7,8,20.0
929736,2015-09-09 04:00:00,28079008,7,8,25.0
929737,2015-09-10 04:00:00,28079008,7,8,28.0
929738,2015-09-11 04:00:00,28079008,7,8,36.0
929739,2015-09-12 04:00:00,28079008,7,8,17.0
929740,2015-09-13 04:00:00,28079008,7,8,12.0
929741,2015-09-14 04:00:00,28079008,7,8,20.0
929742,2015-09-15 04:00:00,28079008,7,8,19.0
929743,2015-09-16 04:00:00,28079008,7,8,19.0
929744,2015-09-17 04:00:00,28079008,7,8,20.0
929745,2015-09-18 04:00:00,28079008,7,8,50.0
929746,2015-09-19 04:00:00,28079008,7,8,46.0
929747,2015-09-20 04:00:00,28079008,7,8,28.0
929748,2015-09-21 04:00:00,28079008,7,8,33.0
929749,2015-09-22 04:00:00,28079008,7,8,46.0
929750,2015-09-23 04:00:00,28079008,7,8,12.0
929751,2015-09-24 04:00:00,28079008,7,8,24.0
929752,2015-09-25 04:00:00,28079008,7,8,33.0
929753,2015-09-26 04:00:00,28079008,7,8,29.0
929754,2015-09-27 04:00:00,28079008,7,8,13.0
929755,2015-09-28 04:00:00,28079008,7,8,12.0
929756,2015-09-29 04:00:00,28079008,7,8,16.0
929757,2015-09-30 04:00:00,28079008,7,8,17.0
929758,2015-10-01 04:00:00,28079008,7,8,35.0
929759,2015-10-02 04:00:00,28079008,7,8,22.0
929760,2015-10-03 04:00:00,28079008,7,8,22.0
929761,2015-10-04 04:00:00,28079008,7,8,12.0
929762,2015-10-05 04:00:00,28079008,7,8,19.0
929763,2015-10-06 04:00:00,28079008,7,8,22.0
929764,2015-10-07 04:00:00,28079008,7,8,23.0
929765,2015-10-08 04:00:00,28079008,7,8,32.0
929766,2015-10-09 04:00:00,28079008,7,8,44.0
929767,2015-10-10 04:00:00,28079008,7,8,43.0
929768,2015-10-11 04:00:00,28079008,7,8,11.0
929769,2015-10-12 04:00:00,28079008,7,8,11.0
929770,2015-10-13 04:00:00,28079008,7,8,40.0
929771,2015-10-14 04:00:00,28079008,7,8,38.0
929772,2015-10-15 04:00:00,28079008,7,8,42.0
929773,2015-10-16 04:00:00,28079008,7,8,96.0
929774,2015-10-17 04:00:00,28079008,7,8,23.0
929775,2015-10-18 04:00:00,28079008,7,8,19.0
929776,2015-10-19 04:00:00,28079008,7,8,26.0
929777,2015-10-20 04:00:00,28079008,7,8,20.0
929778,2015-10-21 04:00:00,28079008,7,8,36.0
929779,2015-10-22 04:00:00,28079008,7,8,56.0
929780,2015-10-23 04:00:00,28079008,7,8,93.0
929781,2015-10-24 04:00:00,28079008,7,8,68.0
929782,2015-10-25 04:00:00,28079008,7,8,18.0
929783,2015-10-26 04:00:00,28079008,7,8,18.0
929784,2015-10-27 04:00:00,28079008,7,8,24.0
929785,2015-10-28 04:00:00,28079008,7,8,29.0
929786,2015-10-29 04:00:00,28079008,7,8,37.0
929787,2015-10-30 04:00:00,28079008,7,8,58.0
929788,2015-10-31 04:00:00,28079008,7,8,19.0
929789,2015-11-01 04:00:00,28079008,7,8,11.0
929790,2015-11-02 04:00:00,28079008,7,8,14.0
929791,2015-11-03 04:00:00,28079008,7,8,27.0
929792,2015-11-06 04:00:00,28079008,7,8,151.0
929793,2015-11-07 04:00:00,28079008,7,8,59.0
929794,2015-11-08 04:00:00,28079008,7,8,57.0
929795,2015-11-09 04:00:00,28079008,7,8,69.0
929796,2015-11-10 04:00:00,28079008,7,8,173.0
929797,2015-11-11 04:00:00,28079008,7,8,190.0
929798,2015-11-12 04:00:00,28079008,7,8,144.0
929799,2015-11-13 04:00:00,28079008,7,8,85.0
929800,2015-11-14 04:00:00,28079008,7,8,50.0
929801,2015-11-15 04:00:00,28079008,7,8,47.0
929802,2015-11-16 04:00:00,28079008,7,8,96.0
929803,2015-11-17 04:00:00,28079008,7,8,111.0
929804,2015-11-18 04:00:00,28079008,7,8,121.0
929805,2015-11-19 04:00:00,28079008,7,8,143.0
929806,2015-11-20 04:00:00,28079008,7,8,152.0
929807,2015-11-21 04:00:00,28079008,7,8,16.0
929808,2015-11-22 04:00:00,28079008,7,8,15.0
929809,2015-11-23 04:00:00,28079008,7,8,17.0
929810,2015-11-24 04:00:00,28079008,7,8,96.0
929811,2015-11-25 04:00:00,28079008,7,8,28.0
929812,2015-11-26 04:00:00,28079008,7,8,73.0
929813,2015-11-27 04:00:00,28079008,7,8,80.0
929814,2015-11-28 04:00:00,28079008,7,8,89.0
929815,2015-11-29 04:00:00,28079008,7,8,50.0
929816,2015-11-30 04:00:00,28079008,7,8,151.0
929817,2015-12-01 04:00:00,28079008,7,8,97.0
929818,2015-12-02 04:00:00,28079008,7,8,201.0
929819,2015-12-03 04:00:00,28079008,7,8,131.0
929820,2015-12-04 04:00:00,28079008,7,8,158.0
929821,2015-12-05 04:00:00,28079008,7,8,139.0
929822,2015-12-06 04:00:00,28079008,7,8,48.0
929823,2015-12-07 04:00:00,28079008,7,8,32.0
929824,2015-12-08 04:00:00,28079008,7,8,48.0
929825,2015-12-09 04:00:00,28079008,7,8,65.0
929826,2015-12-10 04:00:00,28079008,7,8,52.0
929827,2015-12-11 04:00:00,28079008,7,8,38.0
929828,2015-12-12 04:00:00,28079008,7,8,21.0
929829,2015-12-13 04:00:00,28079008,7,8,55.0
929830,2015-12-14 04:00:00,28079008,7,8,45.0
929831,2015-12-15 04:00:00,28079008,7,8,107.0
929832,2015-12-16 04:00:00,28079008,7,8,103.0
929833,2015-12-17 04:00:00,28079008,7,8,149.0
929834,2015-12-18 04:00:00,28079008,7,8,151.0
929835,2015-12-19 04:00:00,28079008,7,8,99.0
929836,2015-12-20 04:00:00,28079008,7,8,44.0
929837,2015-12-21 04:00:00,28079008,7,8,99.0
929838,2015-12-22 04:00:00,28079008,7,8,119.0
929839,2015-12-23 04:00:00,28079008,7,8,119.0
929840,2015-12-24 04:00:00,28079008,7,8,99.0
929841,2015-12-25 04:00:00,28079008,7,8,86.0
929842,2015-12-26 04:00:00,28079008,7,8,45.0
929843,2015-12-27 04:00:00,28079008,7,8,19.0
929844,2015-12-28 04:00:00,28079008,7,8,35.0
929845,2015-12-29 04:00:00,28079008,7,8,38.0
929846,2015-12-30 04:00:00,28079008,7,8,30.0
929847,2015-12-31 04:00:00,28079008,7,8,29.0
933028,2015-01-01 04:00:00,28079011,7,8,144.0
933029,2015-01-02 04:00:00,28079011,7,8,192.0
933030,2015-01-03 04:00:00,28079011,7,8,138.0
933031,2015-01-04 04:00:00,28079011,7,8,124.0
933032,2015-01-05 04:00:00,28079011,7,8,91.0
933033,2015-01-06 04:00:00,28079011,7,8,74.0
933034,2015-01-07 04:00:00,28079011,7,8,134.0
933035,2015-01-08 04:00:00,28079011,7,8,66.0
933036,2015-01-09 04:00:00,28079011,7,8,179.0
933037,2015-01-10 04:00:00,28079011,7,8,113.0
933038,2015-01-11 04:00:00,28079011,7,8,40.0
933039,2015-01-12 04:00:00,28079011,7,8,62.0
933040,2015-01-13 04:00:00,28079011,7,8,42.0
933041,2015-01-14 04:00:00,28079011,7,8,75.0
933042,2015-01-15 04:00:00,28079011,7,8,40.0
933043,2015-01-16 04:00:00,28079011,7,8,23.0
933044,2015-01-17 04:00:00,28079011,7,8,14.0
933045,2015-01-18 04:00:00,28079011,7,8,17.0
933046,2015-01-19 04:00:00,28079011,7,8,27.0
933047,2015-01-20 04:00:00,28079011,7,8,76.0
933048,2015-01-21 04:00:00,28079011,7,8,32.0
933049,2015-01-22 04:00:00,28079011,7,8,43.0
933050,2015-01-23 04:00:00,28079011,7,8,71.0
933051,2015-01-24 04:00:00,28079011,7,8,32.0
933052,2015-01-25 04:00:00,28079011,7,8,18.0
933053,2015-01-26 04:00:00,28079011,7,8,66.0
933054,2015-01-27 04:00:00,28079011,7,8,35.0
933055,2015-01-28 04:00:00,28079011,7,8,81.0
933056,2015-01-29 04:00:00,28079011,7,8,27.0
933057,2015-01-30 04:00:00,28079011,7,8,9.0
933058,2015-01-31 04:00:00,28079011,7,8,13.0
933059,2015-02-01 04:00:00,28079011,7,8,9.0
933060,2015-02-02 04:00:00,28079011,7,8,11.0
933061,2015-02-03 04:00:00,28079011,7,8,20.0
933062,2015-02-04 04:00:00,28079011,7,8,30.0
933063,2015-02-05 04:00:00,28079011,7,8,27.0
933064,2015-02-06 04:00:00,28079011,7,8,25.0
933065,2015-02-07 04:00:00,28079011,7,8,13.0
933066,2015-02-08 04:00:00,28079011,7,8,18.0
933067,2015-02-09 04:00:00,28079011,7,8,15.0
933068,2015-02-10 04:00:00,28079011,7,8,14.0
933069,2015-02-11 04:00:00,28079011,7,8,10.0
933070,2015-02-12 04:00:00,28079011,7,8,31.0
933071,2015-02-13 04:00:00,28079011,7,8,34.0
933072,2015-02-14 04:00:00,28079011,7,8,6.0
933073,2015-02-15 04:00:00,28079011,7,8,8.0
933074,2015-02-16 04:00:00,28079011,7,8,30.0
933075,2015-02-17 04:00:00,28079011,7,8,7.0
933076,2015-02-18 04:00:00,28079011,7,8,6.0
933077,2015-02-19 04:00:00,28079011,7,8,24.0
933078,2015-02-20 04:00:00,28079011,7,8,34.0
933079,2015-02-21 04:00:00,28079011,7,8,13.0
933080,2015-02-22 04:00:00,28079011,7,8,11.0
933081,2015-02-23 04:00:00,28079011,7,8,14.0
933082,2015-02-24 04:00:00,28079011,7,8,21.0
933083,2015-02-25 04:00:00,28079011,7,8,34.0
933084,2015-02-26 04:00:00,28079011,7,8,32.0
933085,2015-02-27 04:00:00,28079011,7,8,26.0
933086,2015-02-28 04:00:00,28079011,7,8,19.0
933087,2015-03-01 04:00:00,28079011,7,8,11.0
933088,2015-03-02 04:00:00,28079011,7,8,26.0
933089,2015-03-03 04:00:00,28079011,7,8,36.0
933090,2015-03-04 04:00:00,28079011,7,8,40.0
933091,2015-03-05 04:00:00,28079011,7,8,12.0
933092,2015-03-06 04:00:00,28079011,7,8,49.0
933093,2015-03-07 04:00:00,28079011,7,8,49.0
933094,2015-03-08 04:00:00,28079011,7,8,21.0
933095,2015-03-09 04:00:00,28079011,7,8,32.0
933096,2015-03-10 04:00:00,28079011,7,8,48.0
933097,2015-03-11 04:00:00,28079011,7,8,40.0
933098,2015-03-12 04:00:00,28079011,7,8,45.0
933099,2015-03-13 04:00:00,28079011,7,8,17.0
933100,2015-03-14 04:00:00,28079011,7,8,6.0
